experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Vitebsk,2073,11.570,100.887,38.942,78.085
SSP3-7.0,Vitebsk,2074,21.899,86.728,52.479,71.713
SSP3-7.0,Vitebsk,2075,14.493,144.490,52.408,79.062
SSP3-7.0,Vitebsk,2076,11.498,142.411,46.871,71.692
SSP3-7.0,Vitebsk,2077,21.377,101.946,53.519,87.068
SSP3-7.0,Vitebsk,2078,18.687,103.046,40.926,83.571
SSP3-7.0,Vitebsk,2079,20.262,121.754,46.246,87.434
SSP3-7.0,Vitebsk,2080,18.677,93.821,37.130,70.559
SSP3-7.0,Vitebsk,2081,20.193,119.965,56.202,74.085
SSP3-7.0,Vitebsk,2082,13.150,102.232,46.458,75.050
SSP3-7.0,Vitebsk,2083,17.236,105.215,43.939,66.882
SSP3-7.0,Vitebsk,2084,15.279,106.768,60.129,94.366
SSP3-7.0,Vitebsk,2085,22.819,107.963,61.516,79.373
SSP3-7.0,Vitebsk,2086,10.650,129.778,48.672,96.078
SSP3-7.0,Vitebsk,2087,20.510,155.161,65.567,110.720
SSP3-7.0,Vitebsk,2088,13.284,93.369,51.822,73.768
SSP3-7.0,Vitebsk,2089,14.004,148.474,52.376,89.410
SSP3-7.0,Vitebsk,2090,29.889,112.821,53.130,72.731
SSP3-7.0,Vitebsk,2091,15.560,121.631,54.592,89.917
SSP3-7.0,Vitebsk,2092,18.383,110.113,63.286,96.389
SSP3-7.0,Vitebsk,2093,17.430,109.976,45.221,80.615
SSP3-7.0,Vitebsk,2094,19.245,102.890,48.822,70.622
SSP3-7.0,Vitebsk,2095,15.455,110.115,66.152,88.041
SSP3-7.0,Vitebsk,2096,7.999,112.723,46.434,80.717
SSP3-7.0,Vitebsk,2097,12.396,128.395,50.073,78.749
SSP3-7.0,Vitebsk,2098,15.699,123.867,58.404,93.333
SSP3-7.0,Vitebsk,2099,11.608,102.912,51.891,83.667
SSP5-8.5,Brest,2015,21.450,96.549,56.330,91.099
SSP5-8.5,Brest,2016,26.951,105.002,62.376,89.133
SSP5-8.5,Brest,2017,25.374,100.687,67.517,87.701
SSP5-8.5,Brest,2018,13.140,96.976,50.428,77.224
SSP5-8.5,Brest,2019,16.851,89.377,56.912,75.708
SSP5-8.5,Brest,2020,26.073,120.972,58.718,93.107
SSP5-8.5,Brest,2021,12.775,99.067,55.812,84.091
SSP5-8.5,Brest,2022,22.507,114.113,53.482,79.401
SSP5-8.5,Brest,2023,21.385,80.909,52.481,78.042
SSP5-8.5,Brest,2024,21.362,110.905,74.406,97.804
SSP5-8.5,Brest,2025,22.360,124.296,56.663,85.195
SSP5-8.5,Brest,2026,13.726,96.052,55.285,90.940
SSP5-8.5,Brest,2027,18.264,87.855,54.911,93.268
SSP5-8.5,Brest,2028,17.121,114.329,54.503,80.366
SSP5-8.5,Brest,2029,14.125,75.454,49.499,69.464
SSP5-8.5,Brest,2030,19.659,128.559,58.892,107.824
SSP5-8.5,Brest,2031,21.293,109.838,60.779,91.599
SSP5-8.5,Brest,2032,27.572,95.963,54.299,86.323
SSP5-8.5,Brest,2033,17.725,128.739,58.495,109.986
SSP5-8.5,Brest,2034,15.166,84.970,42.361,69.735
SSP5-8.5,Brest,2035,13.477,99.146,45.373,87.626
SSP5-8.5,Brest,2036,11.595,89.228,48.807,72.740
SSP5-8.5,Brest,2037,22.118,123.975,55.024,67.566
SSP5-8.5,Brest,2038,13.307,99.973,43.043,69.399
SSP5-8.5,Brest,2039,15.535,97.744,45.447,73.404
SSP5-8.5,Brest,2040,18.027,102.156,53.134,83.899
SSP5-8.5,Brest,2041,11.890,111.686,55.555,79.572
SSP5-8.5,Brest,2042,14.526,96.694,53.331,88.054
SSP5-8.5,Brest,2043,16.979,97.130,54.501,82.711
SSP5-8.5,Brest,2044,18.330,103.839,47.950,79.095
SSP5-8.5,Brest,2045,13.169,112.217,50.129,84.701
SSP5-8.5,Brest,2046,7.547,123.145,46.810,97.374
SSP5-8.5,Brest,2047,16.840,123.592,54.709,83.509
SSP5-8.5,Brest,2048,22.548,84.134,49.518,92.494
SSP5-8.5,Brest,2049,13.499,130.323,62.542,83.247
SSP5-8.5,Brest,2050,18.881,79.539,47.742,82.163
SSP5-8.5,Brest,2051,22.964,104.126,54.077,89.395
SSP5-8.5,Brest,2052,23.492,99.123,42.945,76.866
SSP5-8.5,Brest,2053,11.146,97.963,45.096,74.250
SSP5-8.5,Brest,2054,17.303,111.632,42.797,80.242
SSP5-8.5,Brest,2055,19.649,124.427,50.097,80.440
SSP5-8.5,Brest,2056,17.315,101.762,46.997,80.521
SSP5-8.5,Brest,2057,14.391,101.558,39.252,65.333
SSP5-8.5,Brest,2058,11.236,80.797,42.495,76.379
SSP5-8.5,Brest,2059,16.468,120.569,49.313,92.965
SSP5-8.5,Brest,2060,16.469,110.107,52.307,94.166
SSP5-8.5,Brest,2061,12.859,87.526,35.251,65.664
SSP5-8.5,Brest,2062,12.749,113.255,57.336,90.358
SSP5-8.5,Brest,2063,16.803,99.526,49.346,95.646
SSP5-8.5,Brest,2064,13.991,88.002,46.504,87.280
SSP5-8.5,Brest,2065,19.228,88.664,38.275,82.442
SSP5-8.5,Brest,2066,14.479,92.617,32.880,72.184
SSP5-8.5,Brest,2067,10.444,95.859,42.746,93.119
SSP5-8.5,Brest,2068,12.712,105.342,46.330,80.870
SSP5-8.5,Brest,2069,22.102,92.123,45.223,81.345
SSP5-8.5,Brest,2070,18.676,113.455,62.451,103.487
SSP5-8.5,Brest,2071,15.076,97.436,51.033,95.032
SSP5-8.5,Brest,2072,6.449,87.762,32.983,70.523
SSP5-8.5,Brest,2073,16.922,78.975,50.580,77.046
SSP5-8.5,Brest,2074,16.818,110.413,36.775,72.329
SSP5-8.5,Brest,2075,7.943,98.398,37.522,59.169
SSP5-8.5,Brest,2076,18.810,88.789,50.127,83.010
SSP5-8.5,Brest,2077,15.536,89.220,42.616,73.682
SSP5-8.5,Brest,2078,15.182,100.287,51.077,91.043
SSP5-8.5,Brest,2079,12.382,77.321,33.915,72.570
SSP5-8.5,Brest,2080,10.913,91.492,28.975,65.383
SSP5-8.5,Brest,2081,12.489,85.392,36.078,87.614
SSP5-8.5,Brest,2082,12.445,76.644,39.029,68.696
SSP5-8.5,Brest,2083,11.121,67.260,28.386,69.124
SSP5-8.5,Brest,2084,18.864,94.244,44.152,82.213
SSP5-8.5,Brest,2085,23.546,109.650,48.719,74.701
SSP5-8.5,Brest,2086,15.887,88.071,42.699,72.801
SSP5-8.5,Brest,2087,4.981,93.563,32.116,82.650
SSP5-8.5,Brest,2088,11.838,99.846,39.886,74.271
SSP5-8.5,Brest,2089,16.202,81.353,42.618,89.739
SSP5-8.5,Brest,2090,11.927,72.886,42.601,79.329
SSP5-8.5,Brest,2091,11.213,92.295,45.768,75.479
SSP5-8.5,Brest,2092,13.504,78.415,32.196,75.574
SSP5-8.5,Brest,2093,8.926,77.667,30.896,64.136
SSP5-8.5,Brest,2094,8.394,78.604,30.151,73.069
SSP5-8.5,Brest,2095,19.492,93.637,37.540,66.843
SSP5-8.5,Brest,2096,14.856,61.231,32.920,72.202
SSP5-8.5,Brest,2097,7.162,79.668,27.689,70.612
SSP5-8.5,Brest,2098,5.805,113.087,39.262,81.673
SSP5-8.5,Brest,2099,11.322,107.667,42.186,83.825
SSP5-8.5,Gomel,2015,14.344,102.141,49.169,79.515
SSP5-8.5,Gomel,2016,24.221,112.139,57.877,99.358
SSP5-8.5,Gomel,2017,14.965,97.359,66.108,91.576
SSP5-8.5,Gomel,2018,15.244,86.721,41.555,81.841
SSP5-8.5,Gomel,2019,17.172,102.137,51.165,88.900
SSP5-8.5,Gomel,2020,20.678,106.520,48.455,85.510
SSP5-8.5,Gomel,2021,13.424,131.546,40.108,79.168
SSP5-8.5,Gomel,2022,17.568,127.255,49.793,86.237
SSP5-8.5,Gomel,2023,14.965,94.138,38.492,87.279
SSP5-8.5,Gomel,2024,21.051,108.993,76.828,91.014
SSP5-8.5,Gomel,2025,15.898,108.433,52.497,84.535
SSP5-8.5,Gomel,2026,12.232,99.668,39.635,75.134
SSP5-8.5,Gomel,2027,15.567,78.710,50.159,84.559
SSP5-8.5,Gomel,2028,12.921,118.142,42.313,82.535
SSP5-8.5,Gomel,2029,8.205,99.291,42.393,83.237
SSP5-8.5,Gomel,2030,21.517,111.546,45.922,83.283
SSP5-8.5,Gomel,2031,16.840,99.310,55.791,93.021
SSP5-8.5,Gomel,2032,19.537,94.224,56.084,88.467
SSP5-8.5,Gomel,2033,10.138,130.958,46.403,73.038
SSP5-8.5,Gomel,2034,14.260,73.642,43.163,71.812
SSP5-8.5,Gomel,2035,16.911,103.184,43.623,84.067
SSP5-8.5,Gomel,2036,9.641,94.154,50.608,80.976
SSP5-8.5,Gomel,2037,15.972,108.426,48.053,78.449
SSP5-8.5,Gomel,2038,8.881,97.201,43.206,79.756
SSP5-8.5,Gomel,2039,9.598,93.260,45.898,79.761
SSP5-8.5,Gomel,2040,18.319,98.794,53.849,101.401
SSP5-8.5,Gomel,2041,11.707,111.497,47.533,82.190
SSP5-8.5,Gomel,2042,12.499,90.670,50.589,86.536
SSP5-8.5,Gomel,2043,13.238,104.882,56.342,82.348
SSP5-8.5,Gomel,2044,20.230,97.401,44.443,79.735
SSP5-8.5,Gomel,2045,11.612,103.248,41.205,60.512
SSP5-8.5,Gomel,2046,11.262,115.023,40.915,95.824
SSP5-8.5,Gomel,2047,11.968,104.290,48.692,84.167
SSP5-8.5,Gomel,2048,21.533,78.702,41.056,76.836
SSP5-8.5,Gomel,2049,11.696,120.898,49.559,93.780
SSP5-8.5,Gomel,2050,13.160,90.144,41.345,78.141
SSP5-8.5,Gomel,2051,17.051,102.307,49.349,96.266
SSP5-8.5,Gomel,2052,14.756,114.228,34.646,77.753
SSP5-8.5,Gomel,2053,14.127,93.482,50.646,75.185
SSP5-8.5,Gomel,2054,6.819,93.002,34.660,68.489
SSP5-8.5,Gomel,2055,20.236,104.401,42.354,85.866
SSP5-8.5,Gomel,2056,15.549,92.039,40.906,81.689
SSP5-8.5,Gomel,2057,15.110,92.836,30.234,75.217
SSP5-8.5,Gomel,2058,9.872,68.526,41.095,75.811
SSP5-8.5,Gomel,2059,17.220,111.454,45.650,86.205
SSP5-8.5,Gomel,2060,12.669,107.432,39.761,105.272
SSP5-8.5,Gomel,2061,13.057,96.857,38.399,76.958
SSP5-8.5,Gomel,2062,11.467,112.345,45.153,92.195
SSP5-8.5,Gomel,2063,17.677,89.635,45.709,86.417
SSP5-8.5,Gomel,2064,19.287,114.259,41.144,92.420
SSP5-8.5,Gomel,2065,17.949,90.244,36.179,73.634
SSP5-8.5,Gomel,2066,11.911,81.445,35.008,76.553
SSP5-8.5,Gomel,2067,9.281,96.067,39.727,75.574
SSP5-8.5,Gomel,2068,10.200,105.503,35.241,89.760
SSP5-8.5,Gomel,2069,17.117,87.243,47.485,85.245
SSP5-8.5,Gomel,2070,17.443,124.934,51.105,103.581
SSP5-8.5,Gomel,2071,15.576,86.049,40.426,86.042
SSP5-8.5,Gomel,2072,5.959,69.712,31.718,75.003
SSP5-8.5,Gomel,2073,14.582,87.774,40.494,81.931
SSP5-8.5,Gomel,2074,15.135,92.687,29.194,67.948
SSP5-8.5,Gomel,2075,8.456,83.856,36.527,68.038
SSP5-8.5,Gomel,2076,19.652,78.153,37.917,79.066
SSP5-8.5,Gomel,2077,13.248,69.893,39.122,77.475
SSP5-8.5,Gomel,2078,15.004,102.782,46.129,97.953
SSP5-8.5,Gomel,2079,9.247,74.255,26.413,79.041
SSP5-8.5,Gomel,2080,7.404,85.658,29.984,61.619
SSP5-8.5,Gomel,2081,16.214,98.631,34.099,83.348
SSP5-8.5,Gomel,2082,9.859,68.358,35.692,76.023
SSP5-8.5,Gomel,2083,6.386,66.299,25.364,66.574
SSP5-8.5,Gomel,2084,19.831,97.902,51.987,88.046
SSP5-8.5,Gomel,2085,12.086,86.012,46.954,79.039
SSP5-8.5,Gomel,2086,19.866,81.725,39.816,89.958
SSP5-8.5,Gomel,2087,5.701,90.260,31.898,75.305
SSP5-8.5,Gomel,2088,12.167,77.161,34.183,70.600
SSP5-8.5,Gomel,2089,19.715,104.014,38.235,85.085
SSP5-8.5,Gomel,2090,7.934,85.375,38.003,82.296
SSP5-8.5,Gomel,2091,12.107,84.128,39.172,74.791
SSP5-8.5,Gomel,2092,15.787,88.471,30.235,77.511
SSP5-8.5,Gomel,2093,11.284,69.481,26.294,82.856
SSP5-8.5,Gomel,2094,7.485,96.009,23.685,66.756
SSP5-8.5,Gomel,2095,16.441,81.413,30.701,72.608
SSP5-8.5,Gomel,2096,13.365,67.699,33.673,76.291
SSP5-8.5,Gomel,2097,7.464,79.250,21.638,66.994
SSP5-8.5,Gomel,2098,3.477,97.388,44.342,86.557
SSP5-8.5,Gomel,2099,12.431,116.251,35.801,84.572
SSP5-8.5,Grodno,2015,21.241,113.129,65.878,100.287
SSP5-8.5,Grodno,2016,29.362,99.459,74.009,101.073
SSP5-8.5,Grodno,2017,27.231,106.990,78.116,92.526
SSP5-8.5,Grodno,2018,15.321,90.011,55.237,70.741
SSP5-8.5,Grodno,2019,16.403,112.672,62.874,99.798
SSP5-8.5,Grodno,2020,33.175,132.865,65.609,107.377
SSP5-8.5,Grodno,2021,14.810,103.107,56.237,81.481
SSP5-8.5,Grodno,2022,25.509,120.876,63.462,86.510
SSP5-8.5,Grodno,2023,19.021,99.619,58.090,72.267
SSP5-8.5,Grodno,2024,25.578,115.707,72.798,85.300
SSP5-8.5,Grodno,2025,20.660,110.984,62.146,99.231
SSP5-8.5,Grodno,2026,15.254,102.952,58.622,83.125
SSP5-8.5,Grodno,2027,21.558,108.832,60.271,90.527
SSP5-8.5,Grodno,2028,22.064,111.253,59.501,83.448
SSP5-8.5,Grodno,2029,19.661,97.395,56.192,66.168
SSP5-8.5,Grodno,2030,21.251,101.734,56.977,93.883
SSP5-8.5,Grodno,2031,19.471,135.453,67.437,83.580
SSP5-8.5,Grodno,2032,34.917,115.072,53.235,91.757
SSP5-8.5,Grodno,2033,13.232,123.509,62.259,93.101
SSP5-8.5,Grodno,2034,18.561,101.835,47.917,71.688
SSP5-8.5,Grodno,2035,19.321,110.985,53.261,92.239
SSP5-8.5,Grodno,2036,15.758,99.075,53.303,67.462
SSP5-8.5,Grodno,2037,20.353,119.592,58.423,82.472
SSP5-8.5,Grodno,2038,15.323,109.180,50.468,66.190
SSP5-8.5,Grodno,2039,16.472,100.587,52.924,87.991
SSP5-8.5,Grodno,2040,22.175,118.691,66.150,76.385
SSP5-8.5,Grodno,2041,14.723,102.067,60.083,74.803
SSP5-8.5,Grodno,2042,9.552,87.475,51.534,76.917
SSP5-8.5,Grodno,2043,24.861,115.108,58.407,81.830
SSP5-8.5,Grodno,2044,19.874,104.921,61.900,70.507
SSP5-8.5,Grodno,2045,15.473,117.223,65.875,88.775
SSP5-8.5,Grodno,2046,11.015,138.211,60.050,90.368
SSP5-8.5,Grodno,2047,17.649,124.416,68.490,85.620
SSP5-8.5,Grodno,2048,22.680,104.892,48.561,85.846
SSP5-8.5,Grodno,2049,12.915,142.508,55.838,82.672
SSP5-8.5,Grodno,2050,22.345,79.600,54.703,70.384
SSP5-8.5,Grodno,2051,21.973,103.271,60.520,83.884
SSP5-8.5,Grodno,2052,16.918,93.918,46.060,76.965
SSP5-8.5,Grodno,2053,10.484,94.771,50.749,73.749
SSP5-8.5,Grodno,2054,19.208,120.262,44.312,74.667
SSP5-8.5,Grodno,2055,23.320,113.256,55.547,86.399
SSP5-8.5,Grodno,2056,19.916,104.808,57.407,94.680
SSP5-8.5,Grodno,2057,13.784,115.383,42.438,65.519
SSP5-8.5,Grodno,2058,14.713,90.554,55.272,75.330
SSP5-8.5,Grodno,2059,15.905,116.606,48.743,92.180
SSP5-8.5,Grodno,2060,20.636,107.116,51.606,86.764
SSP5-8.5,Grodno,2061,13.656,97.416,36.318,62.990
SSP5-8.5,Grodno,2062,18.748,107.123,51.739,84.615
SSP5-8.5,Grodno,2063,15.642,98.634,62.108,91.436
SSP5-8.5,Grodno,2064,17.942,100.704,54.489,88.221
SSP5-8.5,Grodno,2065,16.024,86.118,36.677,70.239
SSP5-8.5,Grodno,2066,19.394,100.890,46.041,76.031
SSP5-8.5,Grodno,2067,8.234,104.274,54.406,84.911
SSP5-8.5,Grodno,2068,7.269,113.451,53.897,101.542
SSP5-8.5,Grodno,2069,21.527,99.443,52.861,75.671
SSP5-8.5,Grodno,2070,17.812,114.564,57.929,102.079
SSP5-8.5,Grodno,2071,20.615,108.950,50.301,92.682
SSP5-8.5,Grodno,2072,12.362,77.962,34.813,72.539
SSP5-8.5,Grodno,2073,23.152,93.481,54.001,72.550
SSP5-8.5,Grodno,2074,13.431,120.968,48.623,77.577
SSP5-8.5,Grodno,2075,9.238,88.567,38.399,63.379
SSP5-8.5,Grodno,2076,22.479,96.753,53.712,87.253
SSP5-8.5,Grodno,2077,14.158,99.455,42.315,71.695
SSP5-8.5,Grodno,2078,11.020,112.309,54.339,101.327
SSP5-8.5,Grodno,2079,13.153,84.015,33.651,79.023
SSP5-8.5,Grodno,2080,12.307,99.162,32.731,59.847
SSP5-8.5,Grodno,2081,15.429,95.377,37.105,79.858
SSP5-8.5,Grodno,2082,13.553,90.138,44.262,64.054
SSP5-8.5,Grodno,2083,10.855,74.581,36.424,72.928
SSP5-8.5,Grodno,2084,17.140,98.415,50.784,78.786
SSP5-8.5,Grodno,2085,26.667,96.924,49.867,68.874
SSP5-8.5,Grodno,2086,17.560,94.130,43.741,71.042
SSP5-8.5,Grodno,2087,5.127,79.071,40.109,85.270
SSP5-8.5,Grodno,2088,11.360,94.272,40.680,77.743
SSP5-8.5,Grodno,2089,18.865,86.135,50.001,83.351
SSP5-8.5,Grodno,2090,14.573,90.444,44.538,67.790
SSP5-8.5,Grodno,2091,13.362,101.482,44.089,82.536
SSP5-8.5,Grodno,2092,15.659,87.829,41.152,78.006
SSP5-8.5,Grodno,2093,9.971,76.618,33.264,73.971
SSP5-8.5,Grodno,2094,8.546,83.386,38.721,65.954
SSP5-8.5,Grodno,2095,15.392,93.285,42.692,73.314
SSP5-8.5,Grodno,2096,14.777,76.868,40.941,79.429
SSP5-8.5,Grodno,2097,11.173,75.303,35.538,71.272
SSP5-8.5,Grodno,2098,12.892,109.434,42.835,81.656
SSP5-8.5,Grodno,2099,19.809,102.409,52.565,100.105
SSP5-8.5,Minsk,2015,22.668,103.789,59.781,87.297
SSP5-8.5,Minsk,2016,35.412,101.699,65.310,97.639
SSP5-8.5,Minsk,2017,23.798,110.495,74.835,83.963
SSP5-8.5,Minsk,2018,15.029,105.944,53.504,77.153
SSP5-8.5,Minsk,2019,24.288,109.315,55.567,94.766
SSP5-8.5,Minsk,2020,29.362,133.276,55.261,96.370
SSP5-8.5,Minsk,2021,17.909,107.773,57.370,82.474
SSP5-8.5,Minsk,2022,25.402,116.336,65.397,79.622
SSP5-8.5,Minsk,2023,23.531,88.633,55.489,84.027
SSP5-8.5,Minsk,2024,21.996,119.068,75.276,110.479
SSP5-8.5,Minsk,2025,22.319,113.879,56.525,86.855
SSP5-8.5,Minsk,2026,15.369,103.924,52.792,92.959
SSP5-8.5,Minsk,2027,19.187,89.247,53.603,89.218
SSP5-8.5,Minsk,2028,20.672,114.847,53.577,81.536
SSP5-8.5,Minsk,2029,18.906,111.005,53.749,69.517
SSP5-8.5,Minsk,2030,24.676,134.116,57.025,102.029
SSP5-8.5,Minsk,2031,25.943,119.577,66.415,93.546
SSP5-8.5,Minsk,2032,29.580,99.513,52.765,84.901
SSP5-8.5,Minsk,2033,9.944,115.244,60.878,88.072
SSP5-8.5,Minsk,2034,20.375,78.695,48.063,71.087
SSP5-8.5,Minsk,2035,19.180,106.449,49.039,77.810
SSP5-8.5,Minsk,2036,13.123,98.333,63.229,66.188
SSP5-8.5,Minsk,2037,21.086,107.863,67.187,85.486
SSP5-8.5,Minsk,2038,14.051,106.704,45.132,74.055
SSP5-8.5,Minsk,2039,12.858,119.416,45.199,78.952
SSP5-8.5,Minsk,2040,24.822,118.457,68.711,92.067
SSP5-8.5,Minsk,2041,13.271,123.162,56.223,77.611
SSP5-8.5,Minsk,2042,15.387,97.963,64.433,81.479
SSP5-8.5,Minsk,2043,21.410,114.418,65.009,88.356
SSP5-8.5,Minsk,2044,20.376,117.503,49.884,66.376
SSP5-8.5,Minsk,2045,15.115,124.020,54.584,88.604
SSP5-8.5,Minsk,2046,10.635,129.543,56.593,90.114
SSP5-8.5,Minsk,2047,20.554,123.256,60.542,86.401
SSP5-8.5,Minsk,2048,24.167,92.526,47.658,80.999
SSP5-8.5,Minsk,2049,13.796,141.023,64.550,78.910
SSP5-8.5,Minsk,2050,18.092,86.514,48.078,74.424
SSP5-8.5,Minsk,2051,21.530,102.315,55.763,85.273
SSP5-8.5,Minsk,2052,17.341,100.699,40.962,75.498
SSP5-8.5,Minsk,2053,11.259,92.162,57.704,77.480
SSP5-8.5,Minsk,2054,22.211,122.688,49.805,71.697
SSP5-8.5,Minsk,2055,21.347,103.526,59.235,88.883
SSP5-8.5,Minsk,2056,24.121,105.651,56.214,82.496
SSP5-8.5,Minsk,2057,15.499,117.557,41.222,69.184
SSP5-8.5,Minsk,2058,12.814,92.791,51.291,71.321
SSP5-8.5,Minsk,2059,17.428,122.623,45.644,91.348
SSP5-8.5,Minsk,2060,18.254,135.803,51.017,97.617
SSP5-8.5,Minsk,2061,14.245,107.592,32.400,64.771
SSP5-8.5,Minsk,2062,13.345,132.675,50.891,86.933
SSP5-8.5,Minsk,2063,16.152,101.189,55.519,82.386
SSP5-8.5,Minsk,2064,19.995,118.047,48.788,87.917
SSP5-8.5,Minsk,2065,18.218,90.295,38.068,88.732
SSP5-8.5,Minsk,2066,10.029,99.826,46.104,72.519
SSP5-8.5,Minsk,2067,9.297,112.138,56.404,82.165
SSP5-8.5,Minsk,2068,11.069,111.222,55.700,75.729
SSP5-8.5,Minsk,2069,16.971,105.571,51.905,80.027
SSP5-8.5,Minsk,2070,18.397,114.162,61.740,112.526
SSP5-8.5,Minsk,2071,18.154,109.936,48.224,95.577
SSP5-8.5,Minsk,2072,10.064,76.199,34.277,65.074
SSP5-8.5,Minsk,2073,22.033,82.330,54.040,78.399
SSP5-8.5,Minsk,2074,15.614,121.330,38.814,75.685
SSP5-8.5,Minsk,2075,12.522,101.910,41.855,60.254
SSP5-8.5,Minsk,2076,22.200,109.809,52.743,81.291
SSP5-8.5,Minsk,2077,12.795,89.025,42.569,68.698
SSP5-8.5,Minsk,2078,15.814,111.151,52.469,101.374
SSP5-8.5,Minsk,2079,9.627,90.175,29.027,76.261
SSP5-8.5,Minsk,2080,11.386,103.936,27.525,65.350
SSP5-8.5,Minsk,2081,22.495,103.230,41.936,85.433
SSP5-8.5,Minsk,2082,12.519,90.847,49.124,80.429
SSP5-8.5,Minsk,2083,12.611,82.768,30.131,65.255
SSP5-8.5,Minsk,2084,20.629,95.577,49.974,75.954
SSP5-8.5,Minsk,2085,20.644,82.641,58.827,69.521
SSP5-8.5,Minsk,2086,18.434,99.039,37.276,86.108
SSP5-8.5,Minsk,2087,6.092,85.952,41.927,79.448
SSP5-8.5,Minsk,2088,13.910,100.701,42.808,80.182
SSP5-8.5,Minsk,2089,20.261,97.492,46.900,91.538
SSP5-8.5,Minsk,2090,15.917,104.736,45.901,70.644
SSP5-8.5,Minsk,2091,16.960,112.924,50.457,78.160
SSP5-8.5,Minsk,2092,15.350,85.326,33.293,78.915
SSP5-8.5,Minsk,2093,10.338,89.131,36.636,57.881
SSP5-8.5,Minsk,2094,11.580,88.147,31.885,57.501
SSP5-8.5,Minsk,2095,15.774,89.055,43.982,71.947
SSP5-8.5,Minsk,2096,17.859,85.440,43.953,78.969
SSP5-8.5,Minsk,2097,10.746,80.276,30.652,67.592
SSP5-8.5,Minsk,2098,9.913,107.873,43.885,79.740
SSP5-8.5,Minsk,2099,19.492,112.604,49.951,86.245
SSP5-8.5,Mogilev,2015,21.555,120.731,57.084,80.344
SSP5-8.5,Mogilev,2016,29.753,117.934,57.025,84.200
SSP5-8.5,Mogilev,2017,15.489,104.711,81.879,84.203
SSP5-8.5,Mogilev,2018,18.052,101.568,45.247,77.225
SSP5-8.5,Mogilev,2019,20.585,112.654,60.790,97.634
SSP5-8.5,Mogilev,2020,29.993,110.069,50.740,90.520
SSP5-8.5,Mogilev,2021,18.361,133.565,49.627,76.044
SSP5-8.5,Mogilev,2022,26.400,109.982,51.823,77.975
SSP5-8.5,Mogilev,2023,22.277,100.838,50.664,88.054
SSP5-8.5,Mogilev,2024,20.634,116.417,84.607,95.702
SSP5-8.5,Mogilev,2025,17.525,112.736,58.865,86.266
SSP5-8.5,Mogilev,2026,14.678,97.719,50.026,76.157
SSP5-8.5,Mogilev,2027,17.477,89.524,53.743,83.048
SSP5-8.5,Mogilev,2028,19.984,121.806,50.093,75.454
SSP5-8.5,Mogilev,2029,11.743,116.081,46.978,76.776
SSP5-8.5,Mogilev,2030,22.184,110.783,57.139,82.080
SSP5-8.5,Mogilev,2031,16.196,113.668,65.832,92.290
SSP5-8.5,Mogilev,2032,22.836,107.418,61.592,92.547
SSP5-8.5,Mogilev,2033,7.744,121.391,57.000,73.028
SSP5-8.5,Mogilev,2034,16.693,81.388,42.354,65.849
SSP5-8.5,Mogilev,2035,20.319,108.525,47.784,85.494
SSP5-8.5,Mogilev,2036,11.880,100.123,51.128,77.961
SSP5-8.5,Mogilev,2037,21.787,118.337,53.461,91.915
SSP5-8.5,Mogilev,2038,11.310,110.445,50.041,73.624
SSP5-8.5,Mogilev,2039,12.869,114.350,52.015,81.747
SSP5-8.5,Mogilev,2040,24.298,110.067,62.364,96.124
SSP5-8.5,Mogilev,2041,12.130,117.559,56.513,77.685
SSP5-8.5,Mogilev,2042,16.427,111.144,61.486,78.461
SSP5-8.5,Mogilev,2043,19.402,127.663,62.273,91.507
SSP5-8.5,Mogilev,2044,21.793,110.329,52.154,74.407
SSP5-8.5,Mogilev,2045,12.797,127.911,49.994,66.020
SSP5-8.5,Mogilev,2046,13.358,112.263,57.509,92.052
SSP5-8.5,Mogilev,2047,21.978,107.377,59.274,81.622
SSP5-8.5,Mogilev,2048,22.669,87.169,43.580,74.932
SSP5-8.5,Mogilev,2049,14.073,140.713,66.312,79.715
SSP5-8.5,Mogilev,2050,17.840,87.750,39.862,75.326
SSP5-8.5,Mogilev,2051,17.369,105.727,48.136,82.546
SSP5-8.5,Mogilev,2052,19.150,130.585,44.588,77.423
SSP5-8.5,Mogilev,2053,13.329,103.443,49.350,75.573
SSP5-8.5,Mogilev,2054,12.548,118.177,37.119,58.231
SSP5-8.5,Mogilev,2055,20.848,105.353,54.032,80.902
SSP5-8.5,Mogilev,2056,25.845,100.447,43.212,73.149
SSP5-8.5,Mogilev,2057,16.225,125.644,42.575,62.302
SSP5-8.5,Mogilev,2058,14.530,83.217,48.302,68.720
SSP5-8.5,Mogilev,2059,18.783,120.068,50.678,84.979
SSP5-8.5,Mogilev,2060,15.374,108.208,47.767,103.633
SSP5-8.5,Mogilev,2061,13.278,92.389,43.218,64.806
SSP5-8.5,Mogilev,2062,12.017,94.798,51.054,83.240
SSP5-8.5,Mogilev,2063,17.854,103.834,53.499,80.787
SSP5-8.5,Mogilev,2064,22.061,115.723,44.611,88.916
SSP5-8.5,Mogilev,2065,16.665,88.271,35.487,68.534
SSP5-8.5,Mogilev,2066,13.535,87.781,42.960,65.312
SSP5-8.5,Mogilev,2067,7.548,114.024,47.496,75.897
SSP5-8.5,Mogilev,2068,9.239,107.789,40.562,76.858
SSP5-8.5,Mogilev,2069,16.052,108.941,59.301,87.574
