experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP1-2.6,Minsk,2015,143.780,388.048,290.783,339.921
SSP1-2.6,Minsk,2016,188.732,440.917,303.272,380.474
SSP1-2.6,Minsk,2017,171.100,423.882,262.812,368.812
SSP1-2.6,Minsk,2018,205.101,514.724,295.760,394.204
SSP1-2.6,Minsk,2019,191.739,426.295,297.589,362.575
SSP1-2.6,Minsk,2020,169.224,453.663,322.498,395.024
SSP1-2.6,Minsk,2021,193.147,376.413,295.094,339.730
SSP1-2.6,Minsk,2022,204.689,435.179,307.532,386.864
SSP1-2.6,Minsk,2023,178.715,390.758,278.534,359.066
SSP1-2.6,Minsk,2024,140.533,435.483,316.586,376.185
SSP1-2.6,Minsk,2025,179.544,459.848,265.945,382.686
SSP1-2.6,Minsk,2026,175.419,453.441,295.706,355.706
SSP1-2.6,Minsk,2027,172.891,460.649,328.268,380.995
SSP1-2.6,Minsk,2028,209.040,481.066,324.768,372.194
SSP1-2.6,Minsk,2029,195.422,447.038,334.090,385.385
SSP1-2.6,Minsk,2030,169.620,440.290,321.560,382.281
SSP1-2.6,Minsk,2031,169.148,498.379,310.501,374.105
SSP1-2.6,Minsk,2032,207.164,457.496,328.639,394.336
SSP1-2.6,Minsk,2033,201.893,465.614,272.887,373.680
SSP1-2.6,Minsk,2034,182.102,462.246,291.005,355.806
SSP1-2.6,Minsk,2035,151.150,481.703,293.686,318.886
SSP1-2.6,Minsk,2036,163.974,475.318,279.761,374.093
SSP1-2.6,Minsk,2037,156.706,424.799,281.543,340.873
SSP1-2.6,Minsk,2038,193.083,455.894,330.079,386.346
SSP1-2.6,Minsk,2039,163.299,440.305,313.440,393.193
SSP1-2.6,Minsk,2040,187.596,448.702,325.661,409.018
SSP1-2.6,Minsk,2041,171.664,527.960,276.687,398.347
SSP1-2.6,Minsk,2042,172.513,480.452,307.341,365.667
SSP1-2.6,Minsk,2043,118.339,488.920,301.291,352.165
SSP1-2.6,Minsk,2044,168.979,492.686,292.946,359.848
SSP1-2.6,Minsk,2045,204.037,462.188,307.700,361.525
SSP1-2.6,Minsk,2046,169.553,428.406,293.689,346.784
SSP1-2.6,Minsk,2047,181.327,464.932,328.842,381.699
SSP1-2.6,Minsk,2048,163.543,453.581,324.606,380.464
SSP1-2.6,Minsk,2049,147.246,438.941,301.566,356.404
SSP1-2.6,Minsk,2050,173.472,450.511,293.327,404.101
SSP1-2.6,Minsk,2051,185.614,477.495,292.617,379.087
SSP1-2.6,Minsk,2052,185.318,433.648,315.514,381.669
SSP1-2.6,Minsk,2053,182.117,506.782,282.975,371.518
SSP1-2.6,Minsk,2054,207.857,514.904,345.971,398.041
SSP1-2.6,Minsk,2055,149.475,471.752,349.341,363.150
SSP1-2.6,Minsk,2056,167.294,437.016,338.472,374.250
SSP1-2.6,Minsk,2057,169.468,461.419,285.164,372.295
SSP1-2.6,Minsk,2058,191.045,493.321,266.593,365.324
SSP1-2.6,Minsk,2059,167.044,495.554,281.714,356.454
SSP1-2.6,Minsk,2060,158.889,398.078,282.016,338.276
SSP1-2.6,Minsk,2061,129.352,512.421,280.167,353.045
SSP1-2.6,Minsk,2062,164.860,507.676,297.513,409.308
SSP1-2.6,Minsk,2063,146.504,554.145,317.262,374.304
SSP1-2.6,Minsk,2064,166.075,426.126,276.039,331.047
SSP1-2.6,Minsk,2065,165.505,475.458,344.023,384.571
SSP1-2.6,Minsk,2066,199.300,448.107,335.048,383.319
SSP1-2.6,Minsk,2067,156.939,485.511,341.133,339.034
SSP1-2.6,Minsk,2068,190.368,437.721,254.856,351.908
SSP1-2.6,Minsk,2069,159.878,428.520,329.062,336.881
SSP1-2.6,Minsk,2070,160.698,457.106,290.243,378.928
SSP1-2.6,Minsk,2071,166.101,454.451,286.079,371.787
SSP1-2.6,Minsk,2072,202.600,497.810,349.377,369.653
SSP1-2.6,Minsk,2073,167.740,473.392,323.706,384.433
SSP1-2.6,Minsk,2074,176.825,532.668,307.157,358.144
SSP1-2.6,Minsk,2075,163.944,422.020,291.021,346.671
SSP1-2.6,Minsk,2076,158.335,453.153,267.012,373.695
SSP1-2.6,Minsk,2077,198.397,483.404,307.885,379.642
SSP1-2.6,Minsk,2078,185.762,448.197,315.931,392.502
SSP1-2.6,Minsk,2079,142.577,472.053,277.065,370.653
SSP1-2.6,Minsk,2080,168.473,442.394,305.577,344.946
SSP1-2.6,Minsk,2081,188.072,417.017,305.313,374.177
SSP1-2.6,Minsk,2082,165.871,473.394,278.344,342.903
SSP1-2.6,Minsk,2083,185.895,514.360,289.239,393.591
SSP1-2.6,Minsk,2084,168.006,504.229,291.484,381.779
SSP1-2.6,Minsk,2085,182.233,428.378,305.436,357.653
SSP1-2.6,Minsk,2086,159.619,495.392,352.633,344.582
SSP1-2.6,Minsk,2087,188.581,486.185,328.163,390.194
SSP1-2.6,Minsk,2088,179.897,495.196,286.600,366.208
SSP1-2.6,Minsk,2089,172.382,465.055,289.468,346.188
SSP1-2.6,Minsk,2090,171.711,461.362,304.045,370.380
SSP1-2.6,Minsk,2091,203.487,424.867,295.002,411.932
SSP1-2.6,Minsk,2092,196.085,426.088,279.713,375.917
SSP1-2.6,Minsk,2093,173.986,502.161,301.460,341.053
SSP1-2.6,Minsk,2094,167.989,438.777,283.333,358.715
SSP1-2.6,Minsk,2095,162.970,525.212,275.690,391.148
SSP1-2.6,Minsk,2096,190.784,514.353,295.553,343.857
SSP1-2.6,Minsk,2097,209.376,423.302,316.284,403.227
SSP1-2.6,Minsk,2098,179.203,462.532,326.596,384.222
SSP1-2.6,Minsk,2099,169.730,460.729,267.087,360.900
SSP1-2.6,Mogilev,2015,127.920,389.786,272.914,341.909
SSP1-2.6,Mogilev,2016,178.678,416.338,279.149,352.434
SSP1-2.6,Mogilev,2017,159.866,389.907,255.563,338.660
SSP1-2.6,Mogilev,2018,190.470,505.637,291.129,392.406
SSP1-2.6,Mogilev,2019,174.648,411.771,267.113,376.008
SSP1-2.6,Mogilev,2020,167.716,458.386,299.567,406.760
SSP1-2.6,Mogilev,2021,153.972,388.595,280.350,344.837
SSP1-2.6,Mogilev,2022,181.352,408.912,271.812,362.002
SSP1-2.6,Mogilev,2023,158.608,395.547,270.895,355.857
SSP1-2.6,Mogilev,2024,126.095,422.339,308.705,364.339
SSP1-2.6,Mogilev,2025,166.812,464.619,265.430,358.763
SSP1-2.6,Mogilev,2026,144.259,416.764,288.413,332.097
SSP1-2.6,Mogilev,2027,191.315,450.533,351.934,365.296
SSP1-2.6,Mogilev,2028,192.411,459.278,318.946,368.438
SSP1-2.6,Mogilev,2029,157.846,442.188,328.972,360.365
SSP1-2.6,Mogilev,2030,156.026,435.491,333.315,380.251
SSP1-2.6,Mogilev,2031,175.454,491.589,318.329,386.587
SSP1-2.6,Mogilev,2032,193.172,434.145,318.253,389.446
SSP1-2.6,Mogilev,2033,212.200,457.596,254.458,345.746
SSP1-2.6,Mogilev,2034,170.172,415.649,296.513,356.103
SSP1-2.6,Mogilev,2035,139.484,471.244,282.658,303.984
SSP1-2.6,Mogilev,2036,159.882,498.846,287.012,372.504
SSP1-2.6,Mogilev,2037,150.196,442.113,280.728,358.156
SSP1-2.6,Mogilev,2038,177.421,451.507,288.019,379.284
SSP1-2.6,Mogilev,2039,143.392,417.398,317.072,348.177
SSP1-2.6,Mogilev,2040,165.281,465.878,305.763,399.658
SSP1-2.6,Mogilev,2041,147.641,481.402,266.086,378.407
SSP1-2.6,Mogilev,2042,176.164,478.023,294.001,354.725
SSP1-2.6,Mogilev,2043,108.921,471.740,297.748,324.069
SSP1-2.6,Mogilev,2044,177.884,471.593,271.813,333.930
SSP1-2.6,Mogilev,2045,194.929,468.697,283.986,365.690
SSP1-2.6,Mogilev,2046,163.156,417.027,290.014,337.671
SSP1-2.6,Mogilev,2047,192.574,505.532,295.863,389.514
SSP1-2.6,Mogilev,2048,144.354,452.975,315.492,377.599
SSP1-2.6,Mogilev,2049,141.971,415.182,315.197,380.612
SSP1-2.6,Mogilev,2050,175.626,472.286,297.110,370.405
SSP1-2.6,Mogilev,2051,202.680,441.664,295.406,372.866
SSP1-2.6,Mogilev,2052,172.368,430.577,299.193,393.031
SSP1-2.6,Mogilev,2053,182.768,482.156,297.287,384.537
SSP1-2.6,Mogilev,2054,202.240,468.974,320.849,408.237
SSP1-2.6,Mogilev,2055,131.893,427.612,344.609,391.918
SSP1-2.6,Mogilev,2056,161.721,440.311,322.944,375.199
SSP1-2.6,Mogilev,2057,156.069,476.259,257.704,338.010
SSP1-2.6,Mogilev,2058,191.339,487.214,275.346,377.431
SSP1-2.6,Mogilev,2059,161.948,459.520,262.255,360.293
SSP1-2.6,Mogilev,2060,154.502,407.577,307.572,332.840
SSP1-2.6,Mogilev,2061,130.937,496.121,270.153,337.631
SSP1-2.6,Mogilev,2062,160.535,469.213,268.412,347.935
SSP1-2.6,Mogilev,2063,136.961,496.212,283.298,361.700
SSP1-2.6,Mogilev,2064,168.611,425.800,278.094,285.484
SSP1-2.6,Mogilev,2065,145.440,482.456,305.911,360.902
SSP1-2.6,Mogilev,2066,211.605,431.043,300.085,395.169
SSP1-2.6,Mogilev,2067,159.583,481.960,303.997,322.154
SSP1-2.6,Mogilev,2068,178.137,441.678,263.008,330.944
SSP1-2.6,Mogilev,2069,150.320,421.335,279.396,349.164
SSP1-2.6,Mogilev,2070,152.245,442.109,286.343,370.240
SSP1-2.6,Mogilev,2071,157.544,425.628,289.603,356.782
SSP1-2.6,Mogilev,2072,187.847,494.841,335.415,355.019
SSP1-2.6,Mogilev,2073,173.702,492.075,304.493,395.309
SSP1-2.6,Mogilev,2074,169.123,474.765,295.888,358.999
SSP1-2.6,Mogilev,2075,152.777,397.609,261.614,339.237
SSP1-2.6,Mogilev,2076,150.031,444.933,293.342,389.065
SSP1-2.6,Mogilev,2077,197.970,433.722,268.314,378.477
SSP1-2.6,Mogilev,2078,197.725,427.428,301.993,392.298
SSP1-2.6,Mogilev,2079,151.029,457.778,288.181,358.306
SSP1-2.6,Mogilev,2080,150.016,420.259,275.068,339.484
SSP1-2.6,Mogilev,2081,150.073,395.212,284.513,339.177
SSP1-2.6,Mogilev,2082,149.855,454.552,280.729,344.420
SSP1-2.6,Mogilev,2083,174.498,533.421,313.791,407.366
SSP1-2.6,Mogilev,2084,167.177,468.723,287.448,365.449
SSP1-2.6,Mogilev,2085,197.682,429.187,270.906,336.742
SSP1-2.6,Mogilev,2086,148.267,469.393,329.792,330.134
SSP1-2.6,Mogilev,2087,166.330,457.455,304.745,376.168
SSP1-2.6,Mogilev,2088,156.845,473.188,295.551,360.783
SSP1-2.6,Mogilev,2089,158.270,472.150,254.351,340.605
SSP1-2.6,Mogilev,2090,177.270,462.282,275.878,369.461
SSP1-2.6,Mogilev,2091,175.329,482.454,279.568,384.944
SSP1-2.6,Mogilev,2092,147.924,432.169,280.005,373.084
SSP1-2.6,Mogilev,2093,161.350,477.119,304.967,367.070
SSP1-2.6,Mogilev,2094,160.072,406.065,296.623,337.521
SSP1-2.6,Mogilev,2095,154.396,473.650,282.772,376.145
SSP1-2.6,Mogilev,2096,193.585,500.572,271.942,344.205
SSP1-2.6,Mogilev,2097,184.361,397.841,345.534,390.204
SSP1-2.6,Mogilev,2098,162.455,432.408,317.136,391.628
SSP1-2.6,Mogilev,2099,149.253,397.182,251.038,373.711
SSP1-2.6,Vitebsk,2015,173.401,425.521,306.197,339.308
SSP1-2.6,Vitebsk,2016,210.097,432.034,294.498,368.509
SSP1-2.6,Vitebsk,2017,178.162,427.820,268.105,337.557
SSP1-2.6,Vitebsk,2018,210.972,548.917,312.851,418.300
SSP1-2.6,Vitebsk,2019,194.935,465.003,294.190,374.458
SSP1-2.6,Vitebsk,2020,196.886,475.133,338.621,422.026
SSP1-2.6,Vitebsk,2021,195.400,411.593,300.437,375.923
SSP1-2.6,Vitebsk,2022,216.504,433.299,338.903,384.806
SSP1-2.6,Vitebsk,2023,185.798,431.263,276.683,360.963
SSP1-2.6,Vitebsk,2024,146.886,439.581,328.670,386.398
SSP1-2.6,Vitebsk,2025,210.878,529.866,282.499,419.008
SSP1-2.6,Vitebsk,2026,175.339,463.237,306.526,358.440
SSP1-2.6,Vitebsk,2027,171.707,484.936,346.798,414.169
SSP1-2.6,Vitebsk,2028,214.438,503.656,336.579,432.015
SSP1-2.6,Vitebsk,2029,199.056,465.490,370.555,440.189
SSP1-2.6,Vitebsk,2030,198.470,452.613,332.792,393.733
SSP1-2.6,Vitebsk,2031,178.310,498.883,345.306,389.197
SSP1-2.6,Vitebsk,2032,215.249,498.325,341.983,408.903
SSP1-2.6,Vitebsk,2033,201.330,481.204,284.584,395.659
SSP1-2.6,Vitebsk,2034,207.990,470.752,301.136,368.642
SSP1-2.6,Vitebsk,2035,167.792,500.598,303.515,328.398
SSP1-2.6,Vitebsk,2036,182.417,529.063,308.282,430.447
SSP1-2.6,Vitebsk,2037,169.459,444.778,280.584,337.125
SSP1-2.6,Vitebsk,2038,199.125,472.782,337.561,366.444
SSP1-2.6,Vitebsk,2039,188.330,428.430,337.186,374.824
SSP1-2.6,Vitebsk,2040,209.591,478.397,349.795,443.308
SSP1-2.6,Vitebsk,2041,199.729,483.472,297.478,431.479
SSP1-2.6,Vitebsk,2042,191.682,495.911,306.902,360.500
SSP1-2.6,Vitebsk,2043,130.094,499.850,326.226,368.741
SSP1-2.6,Vitebsk,2044,179.209,492.209,308.785,341.926
SSP1-2.6,Vitebsk,2045,221.079,472.054,315.244,385.564
SSP1-2.6,Vitebsk,2046,194.508,456.942,318.302,368.885
SSP1-2.6,Vitebsk,2047,199.277,486.754,352.797,408.334
SSP1-2.6,Vitebsk,2048,183.208,475.508,354.864,385.809
SSP1-2.6,Vitebsk,2049,165.343,435.432,337.771,364.059
SSP1-2.6,Vitebsk,2050,219.031,491.069,318.410,392.114
SSP1-2.6,Vitebsk,2051,208.345,496.764,338.802,389.550
SSP1-2.6,Vitebsk,2052,193.144,452.735,339.797,418.607
SSP1-2.6,Vitebsk,2053,180.577,517.508,345.290,413.341
SSP1-2.6,Vitebsk,2054,227.569,544.194,315.114,414.886
SSP1-2.6,Vitebsk,2055,160.565,493.697,364.484,398.101
SSP1-2.6,Vitebsk,2056,155.793,469.037,356.902,383.949
SSP1-2.6,Vitebsk,2057,176.721,495.839,301.806,366.546
SSP1-2.6,Vitebsk,2058,210.340,485.427,280.880,372.054
SSP1-2.6,Vitebsk,2059,169.767,513.708,282.914,390.420
SSP1-2.6,Vitebsk,2060,188.582,410.596,319.990,356.476
SSP1-2.6,Vitebsk,2061,146.644,547.702,291.399,395.559
SSP1-2.6,Vitebsk,2062,205.375,506.085,298.439,429.766
SSP1-2.6,Vitebsk,2063,171.216,551.535,331.196,419.345
SSP1-2.6,Vitebsk,2064,184.898,480.427,309.509,390.847
SSP1-2.6,Vitebsk,2065,186.319,511.885,324.179,376.191
SSP1-2.6,Vitebsk,2066,202.623,511.653,361.163,394.939
SSP1-2.6,Vitebsk,2067,159.362,460.385,363.133,372.592
SSP1-2.6,Vitebsk,2068,197.557,495.502,308.909,385.290
SSP1-2.6,Vitebsk,2069,181.548,459.226,340.931,349.706
SSP1-2.6,Vitebsk,2070,182.334,497.056,297.173,407.477
SSP1-2.6,Vitebsk,2071,176.481,484.165,302.809,373.004
SSP1-2.6,Vitebsk,2072,215.350,498.380,378.049,398.196
SSP1-2.6,Vitebsk,2073,188.164,520.090,341.991,424.537
SSP1-2.6,Vitebsk,2074,206.136,530.759,289.451,382.897
SSP1-2.6,Vitebsk,2075,154.233,446.430,304.786,362.937
SSP1-2.6,Vitebsk,2076,161.325,485.347,311.131,384.275
SSP1-2.6,Vitebsk,2077,229.729,496.925,353.687,411.808
SSP1-2.6,Vitebsk,2078,189.042,492.683,337.869,390.340
SSP1-2.6,Vitebsk,2079,161.677,509.445,290.668,384.882
SSP1-2.6,Vitebsk,2080,176.415,456.376,321.779,375.389
SSP1-2.6,Vitebsk,2081,188.892,459.477,314.398,341.314
SSP1-2.6,Vitebsk,2082,195.059,518.100,316.450,363.874
SSP1-2.6,Vitebsk,2083,203.714,529.918,326.628,414.191
SSP1-2.6,Vitebsk,2084,174.045,523.407,344.129,405.045
SSP1-2.6,Vitebsk,2085,159.161,462.381,330.947,398.192
SSP1-2.6,Vitebsk,2086,166.759,482.547,359.737,387.909
SSP1-2.6,Vitebsk,2087,206.610,515.244,331.028,417.846
SSP1-2.6,Vitebsk,2088,181.134,516.484,328.674,377.768
SSP1-2.6,Vitebsk,2089,187.363,501.042,301.849,364.063
SSP1-2.6,Vitebsk,2090,224.406,490.417,331.449,393.030
SSP1-2.6,Vitebsk,2091,222.971,496.229,344.616,425.739
SSP1-2.6,Vitebsk,2092,205.883,465.970,296.996,390.906
SSP1-2.6,Vitebsk,2093,200.829,544.330,342.027,394.497
SSP1-2.6,Vitebsk,2094,177.886,467.493,322.750,364.066
SSP1-2.6,Vitebsk,2095,202.789,562.542,284.463,413.864
SSP1-2.6,Vitebsk,2096,213.791,530.318,294.503,365.803
SSP1-2.6,Vitebsk,2097,197.968,441.523,342.945,413.490
SSP1-2.6,Vitebsk,2098,179.245,466.201,346.586,384.745
SSP1-2.6,Vitebsk,2099,173.097,470.993,295.595,368.725
SSP2-4.5,Brest,2015,143.822,424.868,269.534,363.726
SSP2-4.5,Brest,2016,159.199,450.762,293.628,367.756
SSP2-4.5,Brest,2017,222.716,444.132,296.355,391.025
SSP2-4.5,Brest,2018,168.046,420.263,268.148,357.562
SSP2-4.5,Brest,2019,162.243,442.266,291.343,388.280
SSP2-4.5,Brest,2020,127.763,414.986,263.566,370.233
SSP2-4.5,Brest,2021,130.826,411.129,326.009,407.734
SSP2-4.5,Brest,2022,185.622,381.639,271.482,358.340
SSP2-4.5,Brest,2023,135.142,476.202,271.902,339.868
SSP2-4.5,Brest,2024,153.222,428.297,321.826,381.755
SSP2-4.5,Brest,2025,160.681,461.963,272.682,336.902
SSP2-4.5,Brest,2026,179.738,420.666,274.951,374.339
SSP2-4.5,Brest,2027,138.813,447.961,288.598,402.500
SSP2-4.5,Brest,2028,189.254,400.870,274.495,360.149
SSP2-4.5,Brest,2029,181.350,442.588,291.639,368.897
SSP2-4.5,Brest,2030,191.425,433.693,311.204,369.075
SSP2-4.5,Brest,2031,150.689,407.351,291.872,379.786
SSP2-4.5,Brest,2032,168.904,419.786,268.951,349.935
SSP2-4.5,Brest,2033,169.568,473.667,296.486,378.230
SSP2-4.5,Brest,2034,147.506,431.809,268.560,367.941
SSP2-4.5,Brest,2035,192.356,444.779,308.885,392.867
SSP2-4.5,Brest,2036,172.394,475.136,293.229,355.429
SSP2-4.5,Brest,2037,151.024,470.929,299.079,407.973
SSP2-4.5,Brest,2038,146.260,453.257,310.339,378.339
SSP2-4.5,Brest,2039,179.977,430.967,308.889,369.936
SSP2-4.5,Brest,2040,143.303,491.911,321.889,381.809
SSP2-4.5,Brest,2041,145.672,424.078,283.982,384.445
SSP2-4.5,Brest,2042,164.554,410.412,282.471,374.936
SSP2-4.5,Brest,2043,164.896,407.061,272.055,394.456
SSP2-4.5,Brest,2044,126.106,471.440,339.386,390.011
SSP2-4.5,Brest,2045,165.944,458.244,289.378,419.072
SSP2-4.5,Brest,2046,178.312,488.165,279.050,392.253
SSP2-4.5,Brest,2047,171.293,415.632,267.778,374.583
SSP2-4.5,Brest,2048,124.312,421.097,262.340,353.323
SSP2-4.5,Brest,2049,129.777,465.255,270.857,337.457
SSP2-4.5,Brest,2050,168.256,436.498,301.303,386.921
SSP2-4.5,Brest,2051,167.044,412.106,288.176,361.028
SSP2-4.5,Brest,2052,143.869,460.642,259.337,336.286
SSP2-4.5,Brest,2053,150.281,414.667,282.295,369.652
SSP2-4.5,Brest,2054,182.224,380.749,278.748,372.614
SSP2-4.5,Brest,2055,160.972,422.084,305.751,372.692
SSP2-4.5,Brest,2056,195.888,411.575,285.423,367.513
SSP2-4.5,Brest,2057,172.884,468.050,313.874,404.198
SSP2-4.5,Brest,2058,153.913,450.263,264.927,337.876
SSP2-4.5,Brest,2059,164.171,410.866,293.127,362.495
SSP2-4.5,Brest,2060,165.449,395.791,273.042,369.117
SSP2-4.5,Brest,2061,136.442,388.914,288.821,343.834
SSP2-4.5,Brest,2062,106.404,406.495,298.565,345.837
SSP2-4.5,Brest,2063,131.796,384.788,242.775,387.406
SSP2-4.5,Brest,2064,160.214,436.559,229.956,374.483
SSP2-4.5,Brest,2065,156.233,419.629,285.461,355.866
SSP2-4.5,Brest,2066,134.817,414.215,255.539,351.802
SSP2-4.5,Brest,2067,135.021,437.448,239.651,325.279
SSP2-4.5,Brest,2068,190.788,386.338,277.788,369.530
SSP2-4.5,Brest,2069,179.581,451.715,277.303,390.660
SSP2-4.5,Brest,2070,170.608,490.940,270.657,383.234
SSP2-4.5,Brest,2071,174.346,461.110,298.826,353.830
SSP2-4.5,Brest,2072,148.827,390.259,264.299,343.164
SSP2-4.5,Brest,2073,147.366,430.013,248.528,329.437
SSP2-4.5,Brest,2074,180.684,385.747,266.503,380.713
SSP2-4.5,Brest,2075,155.613,355.548,280.121,353.223
SSP2-4.5,Brest,2076,186.600,393.467,264.711,385.335
SSP2-4.5,Brest,2077,151.332,445.570,271.894,356.859
SSP2-4.5,Brest,2078,158.973,422.487,306.830,370.994
SSP2-4.5,Brest,2079,139.256,432.357,291.792,375.492
SSP2-4.5,Brest,2080,120.981,451.067,299.186,363.298
SSP2-4.5,Brest,2081,144.883,396.559,246.111,361.256
SSP2-4.5,Brest,2082,119.791,475.551,291.906,363.059
SSP2-4.5,Brest,2083,182.050,433.342,304.880,407.340
SSP2-4.5,Brest,2084,153.302,455.991,264.716,358.899
SSP2-4.5,Brest,2085,129.590,411.063,291.449,375.442
SSP2-4.5,Brest,2086,173.047,437.390,307.586,396.797
SSP2-4.5,Brest,2087,156.416,427.644,250.945,353.958
SSP2-4.5,Brest,2088,145.499,389.165,238.642,348.705
SSP2-4.5,Brest,2089,152.331,436.940,293.689,358.021
SSP2-4.5,Brest,2090,154.681,417.016,281.108,352.758
SSP2-4.5,Brest,2091,137.245,401.436,248.493,340.953
SSP2-4.5,Brest,2092,178.219,418.000,295.921,392.204
SSP2-4.5,Brest,2093,188.800,422.771,325.977,388.331
SSP2-4.5,Brest,2094,211.224,405.239,286.314,365.605
SSP2-4.5,Brest,2095,167.586,399.361,303.657,383.131
SSP2-4.5,Brest,2096,163.747,444.429,293.032,351.755
SSP2-4.5,Brest,2097,161.761,428.240,264.173,371.025
SSP2-4.5,Brest,2098,139.915,403.640,293.033,382.587
SSP2-4.5,Brest,2099,150.977,463.870,297.813,367.051
SSP2-4.5,Gomel,2015,151.853,423.170,248.871,345.315
SSP2-4.5,Gomel,2016,157.164,368.649,270.637,379.033
SSP2-4.5,Gomel,2017,167.892,419.846,283.050,366.946
SSP2-4.5,Gomel,2018,165.436,394.756,271.506,332.689
SSP2-4.5,Gomel,2019,143.191,381.102,243.459,359.435
SSP2-4.5,Gomel,2020,136.501,409.203,238.258,328.909
SSP2-4.5,Gomel,2021,126.449,392.040,288.284,367.889
SSP2-4.5,Gomel,2022,151.551,337.285,260.808,327.040
SSP2-4.5,Gomel,2023,141.806,443.882,258.619,355.713
SSP2-4.5,Gomel,2024,145.354,423.493,317.279,381.257
SSP2-4.5,Gomel,2025,137.908,433.020,267.327,336.931
SSP2-4.5,Gomel,2026,151.833,413.910,252.562,364.162
SSP2-4.5,Gomel,2027,159.089,430.152,257.550,361.981
SSP2-4.5,Gomel,2028,157.565,446.288,248.061,356.729
SSP2-4.5,Gomel,2029,142.631,417.629,278.438,367.777
SSP2-4.5,Gomel,2030,140.158,407.590,259.711,338.360
SSP2-4.5,Gomel,2031,157.423,378.658,257.738,333.365
SSP2-4.5,Gomel,2032,148.371,401.328,266.313,356.538
SSP2-4.5,Gomel,2033,171.535,441.704,259.955,346.796
SSP2-4.5,Gomel,2034,151.320,417.097,243.965,352.854
SSP2-4.5,Gomel,2035,162.716,468.911,292.590,364.825
SSP2-4.5,Gomel,2036,137.939,465.031,253.933,338.656
SSP2-4.5,Gomel,2037,155.518,451.968,269.268,391.169
SSP2-4.5,Gomel,2038,139.912,418.492,263.492,365.670
SSP2-4.5,Gomel,2039,127.514,392.602,271.200,362.925
SSP2-4.5,Gomel,2040,138.908,413.237,293.855,376.233
SSP2-4.5,Gomel,2041,148.728,397.336,280.345,409.675
SSP2-4.5,Gomel,2042,159.056,358.762,285.110,339.814
SSP2-4.5,Gomel,2043,166.887,428.118,245.141,381.738
SSP2-4.5,Gomel,2044,100.506,442.373,270.507,363.250
SSP2-4.5,Gomel,2045,167.739,391.013,258.844,351.365
SSP2-4.5,Gomel,2046,158.782,433.941,263.127,371.034
SSP2-4.5,Gomel,2047,139.880,405.352,253.629,346.110
SSP2-4.5,Gomel,2048,139.101,427.934,256.704,363.051
SSP2-4.5,Gomel,2049,129.184,411.289,255.412,337.305
SSP2-4.5,Gomel,2050,151.502,381.066,276.885,325.053
SSP2-4.5,Gomel,2051,140.053,420.459,238.997,336.292
SSP2-4.5,Gomel,2052,135.934,423.578,292.111,349.277
SSP2-4.5,Gomel,2053,182.969,393.340,259.140,357.390
SSP2-4.5,Gomel,2054,146.513,409.832,244.218,360.726
SSP2-4.5,Gomel,2055,154.956,382.336,299.729,388.851
SSP2-4.5,Gomel,2056,183.194,446.126,253.094,364.335
SSP2-4.5,Gomel,2057,155.619,449.146,269.088,391.182
SSP2-4.5,Gomel,2058,133.901,357.842,274.076,359.901
SSP2-4.5,Gomel,2059,134.506,457.624,284.082,369.136
SSP2-4.5,Gomel,2060,145.047,407.869,234.279,374.881
SSP2-4.5,Gomel,2061,137.103,391.859,256.116,348.889
SSP2-4.5,Gomel,2062,98.570,404.904,269.618,345.504
SSP2-4.5,Gomel,2063,153.800,375.794,230.496,364.484
SSP2-4.5,Gomel,2064,152.336,427.128,226.606,361.744
SSP2-4.5,Gomel,2065,142.738,423.219,281.424,372.539
SSP2-4.5,Gomel,2066,124.780,389.896,239.487,299.062
SSP2-4.5,Gomel,2067,115.258,394.382,230.094,326.768
SSP2-4.5,Gomel,2068,149.519,367.032,260.560,379.078
SSP2-4.5,Gomel,2069,157.909,423.539,270.569,368.676
SSP2-4.5,Gomel,2070,144.360,473.887,246.501,363.218
SSP2-4.5,Gomel,2071,167.185,411.803,252.526,352.507
SSP2-4.5,Gomel,2072,158.236,391.186,241.066,342.476
SSP2-4.5,Gomel,2073,120.061,424.504,245.952,345.916
SSP2-4.5,Gomel,2074,161.528,401.156,276.938,359.025
SSP2-4.5,Gomel,2075,151.223,399.439,241.221,325.511
SSP2-4.5,Gomel,2076,176.111,366.849,265.117,382.302
SSP2-4.5,Gomel,2077,150.025,429.891,254.183,371.149
SSP2-4.5,Gomel,2078,130.699,426.111,278.841,360.966
SSP2-4.5,Gomel,2079,121.823,421.678,254.911,347.286
SSP2-4.5,Gomel,2080,106.685,385.193,254.223,351.931
SSP2-4.5,Gomel,2081,115.601,403.569,211.547,323.843
SSP2-4.5,Gomel,2082,111.999,410.675,240.913,319.292
SSP2-4.5,Gomel,2083,130.734,369.352,280.582,355.466
SSP2-4.5,Gomel,2084,140.159,455.347,239.117,335.917
SSP2-4.5,Gomel,2085,126.911,362.015,266.648,331.375
SSP2-4.5,Gomel,2086,127.507,349.215,243.533,369.826
SSP2-4.5,Gomel,2087,156.495,408.940,217.435,345.356
SSP2-4.5,Gomel,2088,133.083,358.493,229.041,314.346
SSP2-4.5,Gomel,2089,135.224,390.065,276.487,350.293
SSP2-4.5,Gomel,2090,132.866,408.832,250.653,336.933
SSP2-4.5,Gomel,2091,137.875,402.246,237.047,323.645
SSP2-4.5,Gomel,2092,160.947,397.048,270.197,366.108
