experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP2-4.5,Grodno,2018,237.623,335.169,283.032,221.364
SSP2-4.5,Grodno,2019,209.701,366.499,278.223,201.722
SSP2-4.5,Grodno,2020,220.934,341.175,281.690,188.849
SSP2-4.5,Grodno,2021,221.861,363.744,299.648,228.153
SSP2-4.5,Grodno,2022,214.465,340.012,288.209,230.037
SSP2-4.5,Grodno,2023,226.502,361.520,282.552,230.685
SSP2-4.5,Grodno,2024,260.666,362.462,300.284,237.887
SSP2-4.5,Grodno,2025,214.120,346.718,293.849,243.750
SSP2-4.5,Grodno,2026,219.942,347.906,291.960,206.186
SSP2-4.5,Grodno,2027,234.554,348.501,285.163,215.222
SSP2-4.5,Grodno,2028,202.546,378.208,282.774,213.242
SSP2-4.5,Grodno,2029,203.710,373.123,281.723,232.461
SSP2-4.5,Grodno,2030,223.919,363.384,288.008,244.580
SSP2-4.5,Grodno,2031,262.131,398.274,314.330,250.451
SSP2-4.5,Grodno,2032,238.728,404.931,316.793,228.224
SSP2-4.5,Grodno,2033,228.772,331.841,290.513,230.245
SSP2-4.5,Grodno,2034,217.095,387.860,272.133,207.518
SSP2-4.5,Grodno,2035,217.829,367.763,307.883,245.632
SSP2-4.5,Grodno,2036,240.775,376.061,304.908,228.921
SSP2-4.5,Grodno,2037,237.688,361.618,282.822,225.184
SSP2-4.5,Grodno,2038,248.293,365.510,279.652,205.580
SSP2-4.5,Grodno,2039,246.589,389.053,296.532,233.111
SSP2-4.5,Grodno,2040,258.968,367.790,293.037,224.155
SSP2-4.5,Grodno,2041,204.978,367.679,291.583,211.963
SSP2-4.5,Grodno,2042,212.848,359.600,289.510,228.409
SSP2-4.5,Grodno,2043,210.284,396.487,295.831,227.994
SSP2-4.5,Grodno,2044,249.084,387.833,303.411,231.000
SSP2-4.5,Grodno,2045,240.128,375.177,313.856,239.208
SSP2-4.5,Grodno,2046,234.857,381.558,301.089,233.392
SSP2-4.5,Grodno,2047,244.927,380.833,302.193,243.288
SSP2-4.5,Grodno,2048,224.450,379.802,300.763,230.828
SSP2-4.5,Grodno,2049,239.906,380.912,293.642,250.559
SSP2-4.5,Grodno,2050,225.722,371.177,301.342,238.165
SSP2-4.5,Grodno,2051,264.052,335.418,290.751,213.596
SSP2-4.5,Grodno,2052,248.932,386.367,311.944,252.704
SSP2-4.5,Grodno,2053,238.239,384.451,308.287,267.260
SSP2-4.5,Grodno,2054,241.614,415.472,304.343,248.978
SSP2-4.5,Grodno,2055,259.338,406.726,322.367,247.387
SSP2-4.5,Grodno,2056,234.212,379.999,308.768,222.360
SSP2-4.5,Grodno,2057,205.148,376.638,313.231,253.661
SSP2-4.5,Grodno,2058,268.273,412.412,313.179,254.701
SSP2-4.5,Grodno,2059,230.715,407.801,323.785,255.541
SSP2-4.5,Grodno,2060,228.354,371.411,290.942,234.723
SSP2-4.5,Grodno,2061,226.339,400.599,321.660,247.587
SSP2-4.5,Grodno,2062,235.546,408.460,295.547,229.580
SSP2-4.5,Grodno,2063,226.864,385.373,307.620,257.316
SSP2-4.5,Grodno,2064,236.963,372.269,286.796,214.735
SSP2-4.5,Grodno,2065,203.649,391.062,295.909,246.552
SSP2-4.5,Grodno,2066,241.264,401.546,302.442,255.482
SSP2-4.5,Grodno,2067,269.849,375.133,316.762,244.932
SSP2-4.5,Grodno,2068,241.665,375.345,307.064,242.863
SSP2-4.5,Grodno,2069,243.651,371.705,308.216,220.456
SSP2-4.5,Grodno,2070,230.098,359.356,296.678,226.098
SSP2-4.5,Grodno,2071,229.282,378.892,323.482,251.532
SSP2-4.5,Grodno,2072,221.424,386.808,327.613,262.992
SSP2-4.5,Grodno,2073,239.506,397.089,315.172,243.064
SSP2-4.5,Grodno,2074,263.449,401.304,318.836,269.928
SSP2-4.5,Grodno,2075,264.834,389.931,337.029,267.936
SSP2-4.5,Grodno,2076,261.721,398.965,305.079,246.612
SSP2-4.5,Grodno,2077,251.649,363.498,299.520,236.152
SSP2-4.5,Grodno,2078,213.550,382.141,311.796,226.720
SSP2-4.5,Grodno,2079,228.871,384.665,321.115,235.079
SSP2-4.5,Grodno,2080,225.413,396.020,307.546,222.407
SSP2-4.5,Grodno,2081,243.602,400.689,333.034,254.235
SSP2-4.5,Grodno,2082,226.005,395.167,324.283,224.312
SSP2-4.5,Grodno,2083,223.324,390.525,328.308,231.126
SSP2-4.5,Grodno,2084,241.107,371.255,310.428,235.835
SSP2-4.5,Grodno,2085,236.832,409.548,308.456,258.093
SSP2-4.5,Grodno,2086,228.485,389.525,321.039,255.821
SSP2-4.5,Grodno,2087,248.732,397.062,325.254,247.405
SSP2-4.5,Grodno,2088,264.890,398.179,323.888,256.099
SSP2-4.5,Grodno,2089,227.819,375.423,305.187,246.215
SSP2-4.5,Grodno,2090,231.272,388.587,298.904,230.514
SSP2-4.5,Grodno,2091,232.663,379.693,324.732,270.790
SSP2-4.5,Grodno,2092,257.603,449.036,307.660,266.386
SSP2-4.5,Grodno,2093,237.021,379.005,308.419,248.515
SSP2-4.5,Grodno,2094,257.163,403.729,319.638,260.252
SSP2-4.5,Grodno,2095,266.080,397.862,324.647,273.059
SSP2-4.5,Grodno,2096,257.047,415.106,350.061,285.243
SSP2-4.5,Grodno,2097,225.486,375.950,302.292,224.366
SSP2-4.5,Grodno,2098,248.300,379.205,304.906,259.086
SSP2-4.5,Minsk,2015,214.971,351.369,282.957,233.492
SSP2-4.5,Minsk,2016,222.708,341.407,281.002,224.892
SSP2-4.5,Minsk,2017,219.171,359.822,277.329,226.764
SSP2-4.5,Minsk,2018,225.931,342.878,290.038,215.178
SSP2-4.5,Minsk,2019,204.053,349.965,282.045,195.411
SSP2-4.5,Minsk,2020,221.999,348.479,288.040,188.112
SSP2-4.5,Minsk,2021,210.342,381.988,305.684,240.600
SSP2-4.5,Minsk,2022,215.921,343.063,275.155,230.369
SSP2-4.5,Minsk,2023,227.405,379.374,291.093,238.481
SSP2-4.5,Minsk,2024,253.766,364.414,286.603,230.111
SSP2-4.5,Minsk,2025,211.687,345.784,294.801,241.403
SSP2-4.5,Minsk,2026,213.515,343.920,297.285,208.321
SSP2-4.5,Minsk,2027,239.858,354.607,278.391,226.800
SSP2-4.5,Minsk,2028,223.037,367.198,296.858,217.078
SSP2-4.5,Minsk,2029,211.886,388.150,274.703,211.969
SSP2-4.5,Minsk,2030,223.227,367.622,275.119,239.376
SSP2-4.5,Minsk,2031,257.315,405.758,326.802,247.645
SSP2-4.5,Minsk,2032,237.281,416.001,298.166,227.590
SSP2-4.5,Minsk,2033,224.152,331.062,266.293,214.464
SSP2-4.5,Minsk,2034,221.051,369.671,273.508,187.055
SSP2-4.5,Minsk,2035,222.419,370.203,303.799,230.303
SSP2-4.5,Minsk,2036,251.703,373.406,293.291,236.450
SSP2-4.5,Minsk,2037,238.870,360.652,275.880,213.873
SSP2-4.5,Minsk,2038,232.039,381.394,280.976,212.384
SSP2-4.5,Minsk,2039,236.351,395.015,298.538,223.654
SSP2-4.5,Minsk,2040,244.480,368.077,296.484,241.513
SSP2-4.5,Minsk,2041,202.842,341.357,282.962,209.157
SSP2-4.5,Minsk,2042,200.421,378.020,284.919,212.350
SSP2-4.5,Minsk,2043,215.008,393.803,308.090,229.865
SSP2-4.5,Minsk,2044,241.752,378.934,301.479,213.216
SSP2-4.5,Minsk,2045,231.552,367.187,310.686,241.224
SSP2-4.5,Minsk,2046,259.213,375.280,303.305,237.073
SSP2-4.5,Minsk,2047,230.147,381.929,299.522,245.051
SSP2-4.5,Minsk,2048,233.008,375.219,297.339,218.660
SSP2-4.5,Minsk,2049,242.522,378.097,279.997,233.907
SSP2-4.5,Minsk,2050,222.206,381.324,310.992,246.295
SSP2-4.5,Minsk,2051,270.526,346.846,305.060,216.375
SSP2-4.5,Minsk,2052,246.011,377.722,315.920,246.333
SSP2-4.5,Minsk,2053,252.250,392.637,311.087,280.995
SSP2-4.5,Minsk,2054,259.748,416.955,317.712,249.349
SSP2-4.5,Minsk,2055,254.267,372.759,306.908,232.164
SSP2-4.5,Minsk,2056,247.435,377.617,306.429,219.584
SSP2-4.5,Minsk,2057,214.241,382.277,297.381,242.361
SSP2-4.5,Minsk,2058,243.978,411.053,318.799,249.709
SSP2-4.5,Minsk,2059,225.562,411.605,306.492,244.884
SSP2-4.5,Minsk,2060,237.722,382.892,293.104,224.577
SSP2-4.5,Minsk,2061,217.090,382.092,328.596,248.285
SSP2-4.5,Minsk,2062,237.060,382.952,291.248,233.123
SSP2-4.5,Minsk,2063,222.907,395.801,304.604,266.943
SSP2-4.5,Minsk,2064,242.023,392.307,294.532,208.742
SSP2-4.5,Minsk,2065,203.929,393.558,300.440,249.594
SSP2-4.5,Minsk,2066,228.043,399.968,306.506,248.983
SSP2-4.5,Minsk,2067,285.910,369.359,314.193,235.820
SSP2-4.5,Minsk,2068,231.700,389.886,297.906,243.759
SSP2-4.5,Minsk,2069,238.318,367.996,305.417,226.161
SSP2-4.5,Minsk,2070,239.308,341.794,300.277,231.152
SSP2-4.5,Minsk,2071,243.731,381.890,310.629,266.915
SSP2-4.5,Minsk,2072,226.401,398.696,324.415,253.739
SSP2-4.5,Minsk,2073,250.391,401.899,316.627,243.897
SSP2-4.5,Minsk,2074,260.496,401.465,316.342,261.458
SSP2-4.5,Minsk,2075,262.369,388.164,334.425,268.754
SSP2-4.5,Minsk,2076,256.715,390.690,305.071,240.134
SSP2-4.5,Minsk,2077,252.044,370.147,299.113,232.749
SSP2-4.5,Minsk,2078,212.105,386.396,305.502,235.807
SSP2-4.5,Minsk,2079,247.592,375.911,321.148,228.548
SSP2-4.5,Minsk,2080,215.577,415.771,302.701,227.494
SSP2-4.5,Minsk,2081,251.191,386.599,329.305,255.241
SSP2-4.5,Minsk,2082,228.859,389.481,320.558,234.990
SSP2-4.5,Minsk,2083,224.996,390.900,322.014,238.243
SSP2-4.5,Minsk,2084,232.407,362.532,308.214,226.725
SSP2-4.5,Minsk,2085,225.380,391.475,311.046,246.395
SSP2-4.5,Minsk,2086,245.973,384.189,318.103,247.063
SSP2-4.5,Minsk,2087,244.428,397.318,327.819,245.377
SSP2-4.5,Minsk,2088,264.032,390.236,326.725,261.933
SSP2-4.5,Minsk,2089,245.835,383.632,303.718,249.757
SSP2-4.5,Minsk,2090,240.110,375.508,307.729,234.205
SSP2-4.5,Minsk,2091,236.120,397.806,323.134,254.738
SSP2-4.5,Minsk,2092,239.225,397.552,303.516,231.417
SSP2-4.5,Minsk,2093,231.735,382.396,297.141,252.528
SSP2-4.5,Minsk,2094,244.837,393.709,312.314,261.872
SSP2-4.5,Minsk,2095,261.338,389.416,324.403,241.935
SSP2-4.5,Minsk,2096,263.476,413.614,347.848,277.795
SSP2-4.5,Minsk,2097,213.722,365.261,316.989,228.474
SSP2-4.5,Minsk,2098,247.295,376.106,311.974,240.922
SSP2-4.5,Mogilev,2015,218.500,343.175,283.943,228.852
SSP2-4.5,Mogilev,2016,236.322,349.387,286.519,193.028
SSP2-4.5,Mogilev,2017,221.918,360.448,279.765,219.215
SSP2-4.5,Mogilev,2018,226.206,337.323,285.008,202.359
SSP2-4.5,Mogilev,2019,211.624,348.470,280.110,198.303
SSP2-4.5,Mogilev,2020,216.770,345.374,286.163,190.770
SSP2-4.5,Mogilev,2021,215.055,386.124,310.125,215.936
SSP2-4.5,Mogilev,2022,221.073,339.796,284.860,209.411
SSP2-4.5,Mogilev,2023,214.854,360.317,290.829,224.633
SSP2-4.5,Mogilev,2024,246.846,365.727,296.755,201.965
SSP2-4.5,Mogilev,2025,215.215,351.197,300.209,204.177
SSP2-4.5,Mogilev,2026,223.852,351.571,297.958,195.068
SSP2-4.5,Mogilev,2027,219.566,380.340,283.711,204.011
SSP2-4.5,Mogilev,2028,228.635,356.006,294.928,193.645
SSP2-4.5,Mogilev,2029,216.133,387.170,277.493,190.974
SSP2-4.5,Mogilev,2030,219.637,386.583,293.125,215.751
SSP2-4.5,Mogilev,2031,237.620,417.433,332.274,222.264
SSP2-4.5,Mogilev,2032,251.012,407.486,308.933,227.384
SSP2-4.5,Mogilev,2033,218.504,338.815,266.437,218.269
SSP2-4.5,Mogilev,2034,224.350,353.486,264.487,200.206
SSP2-4.5,Mogilev,2035,218.521,378.812,308.093,228.376
SSP2-4.5,Mogilev,2036,252.604,384.829,291.051,208.787
SSP2-4.5,Mogilev,2037,244.651,384.028,287.159,229.097
SSP2-4.5,Mogilev,2038,226.518,365.199,291.083,189.640
SSP2-4.5,Mogilev,2039,233.518,395.499,291.806,228.732
SSP2-4.5,Mogilev,2040,242.012,356.928,297.990,217.845
SSP2-4.5,Mogilev,2041,215.905,356.874,266.638,184.148
SSP2-4.5,Mogilev,2042,210.074,350.162,285.405,212.210
SSP2-4.5,Mogilev,2043,221.258,382.568,299.276,198.564
SSP2-4.5,Mogilev,2044,239.238,351.358,290.821,198.493
SSP2-4.5,Mogilev,2045,235.550,367.798,297.391,216.963
SSP2-4.5,Mogilev,2046,250.976,370.315,306.982,227.556
SSP2-4.5,Mogilev,2047,239.348,394.916,322.677,240.206
SSP2-4.5,Mogilev,2048,219.293,368.959,279.025,187.730
SSP2-4.5,Mogilev,2049,237.366,375.107,274.262,216.121
SSP2-4.5,Mogilev,2050,224.475,411.598,305.454,238.941
SSP2-4.5,Mogilev,2051,276.745,355.955,315.951,223.261
SSP2-4.5,Mogilev,2052,230.705,366.504,344.447,261.566
SSP2-4.5,Mogilev,2053,229.614,401.886,329.656,263.581
SSP2-4.5,Mogilev,2054,279.508,409.604,322.781,228.297
SSP2-4.5,Mogilev,2055,243.402,373.257,308.648,212.006
SSP2-4.5,Mogilev,2056,255.559,394.550,311.997,216.989
SSP2-4.5,Mogilev,2057,222.565,369.731,295.071,217.898
SSP2-4.5,Mogilev,2058,242.094,404.189,320.269,254.476
SSP2-4.5,Mogilev,2059,231.601,394.763,312.214,242.934
SSP2-4.5,Mogilev,2060,225.949,400.635,294.589,224.565
SSP2-4.5,Mogilev,2061,221.878,396.325,331.377,234.121
SSP2-4.5,Mogilev,2062,237.378,379.222,304.774,198.135
SSP2-4.5,Mogilev,2063,232.889,395.762,297.165,219.220
SSP2-4.5,Mogilev,2064,254.813,389.036,290.592,203.363
SSP2-4.5,Mogilev,2065,209.708,404.315,321.577,230.784
SSP2-4.5,Mogilev,2066,226.622,410.445,306.169,215.695
SSP2-4.5,Mogilev,2067,277.258,391.912,315.479,239.941
SSP2-4.5,Mogilev,2068,229.011,398.446,311.843,257.054
SSP2-4.5,Mogilev,2069,243.277,383.798,304.570,212.831
SSP2-4.5,Mogilev,2070,242.843,363.639,299.802,216.557
SSP2-4.5,Mogilev,2071,258.150,392.099,300.887,239.285
SSP2-4.5,Mogilev,2072,246.340,407.604,330.227,266.321
SSP2-4.5,Mogilev,2073,271.335,407.470,323.231,251.298
SSP2-4.5,Mogilev,2074,230.624,390.335,314.026,230.766
SSP2-4.5,Mogilev,2075,251.453,380.167,319.177,238.183
SSP2-4.5,Mogilev,2076,250.638,386.355,325.811,243.423
SSP2-4.5,Mogilev,2077,239.378,363.531,297.375,207.081
SSP2-4.5,Mogilev,2078,216.901,392.409,305.283,202.500
SSP2-4.5,Mogilev,2079,237.633,367.181,314.599,214.900
SSP2-4.5,Mogilev,2080,212.918,435.261,292.066,220.376
SSP2-4.5,Mogilev,2081,266.451,404.869,322.238,239.102
SSP2-4.5,Mogilev,2082,242.471,393.664,305.797,240.996
SSP2-4.5,Mogilev,2083,230.737,403.918,321.914,242.144
SSP2-4.5,Mogilev,2084,242.956,374.149,304.214,232.359
SSP2-4.5,Mogilev,2085,237.152,393.079,318.944,247.243
SSP2-4.5,Mogilev,2086,248.039,370.790,318.832,241.245
SSP2-4.5,Mogilev,2087,236.813,405.603,339.598,247.218
SSP2-4.5,Mogilev,2088,275.476,399.232,310.065,256.373
SSP2-4.5,Mogilev,2089,241.313,393.586,302.241,222.368
SSP2-4.5,Mogilev,2090,238.388,385.272,307.055,215.164
SSP2-4.5,Mogilev,2091,254.181,408.670,320.701,259.218
SSP2-4.5,Mogilev,2092,216.461,399.880,297.232,236.601
SSP2-4.5,Mogilev,2093,220.089,398.818,308.936,235.891
SSP2-4.5,Mogilev,2094,248.569,398.534,320.899,240.139
SSP2-4.5,Mogilev,2095,246.309,404.564,333.247,262.906
SSP2-4.5,Mogilev,2096,277.643,424.809,346.818,293.178
SSP2-4.5,Mogilev,2097,208.807,407.314,320.095,227.449
SSP2-4.5,Mogilev,2098,238.041,406.717,317.516,231.952
SSP2-4.5,Vitebsk,2015,228.098,362.947,291.185,228.648
SSP2-4.5,Vitebsk,2016,234.920,353.414,291.344,233.628
SSP2-4.5,Vitebsk,2017,216.473,372.349,291.510,223.188
SSP2-4.5,Vitebsk,2018,224.375,352.531,311.814,238.937
SSP2-4.5,Vitebsk,2019,235.709,348.138,285.844,204.497
SSP2-4.5,Vitebsk,2020,202.189,351.367,293.126,189.964
SSP2-4.5,Vitebsk,2021,221.073,374.939,311.512,259.446
SSP2-4.5,Vitebsk,2022,231.895,364.930,284.820,225.272
SSP2-4.5,Vitebsk,2023,213.973,400.233,300.043,242.242
SSP2-4.5,Vitebsk,2024,256.029,368.103,297.688,241.575
SSP2-4.5,Vitebsk,2025,225.118,363.432,294.001,245.943
SSP2-4.5,Vitebsk,2026,219.274,350.455,296.479,217.022
SSP2-4.5,Vitebsk,2027,249.744,360.278,289.783,235.952
SSP2-4.5,Vitebsk,2028,221.158,354.559,309.247,232.035
SSP2-4.5,Vitebsk,2029,222.733,371.477,298.351,233.758
SSP2-4.5,Vitebsk,2030,231.161,412.755,306.936,257.897
SSP2-4.5,Vitebsk,2031,268.331,405.500,329.602,264.230
SSP2-4.5,Vitebsk,2032,246.908,387.125,316.919,242.374
SSP2-4.5,Vitebsk,2033,240.836,326.521,277.719,206.226
SSP2-4.5,Vitebsk,2034,236.994,373.085,275.118,202.800
SSP2-4.5,Vitebsk,2035,230.406,377.839,304.577,246.577
SSP2-4.5,Vitebsk,2036,240.108,393.962,309.417,253.819
SSP2-4.5,Vitebsk,2037,245.023,373.666,295.117,223.998
SSP2-4.5,Vitebsk,2038,239.611,359.375,295.486,235.430
SSP2-4.5,Vitebsk,2039,222.571,396.555,307.643,237.574
SSP2-4.5,Vitebsk,2040,258.146,359.167,305.654,253.074
SSP2-4.5,Vitebsk,2041,223.300,337.605,293.907,233.961
SSP2-4.5,Vitebsk,2042,211.174,390.397,289.918,225.189
SSP2-4.5,Vitebsk,2043,208.917,402.126,308.263,240.347
SSP2-4.5,Vitebsk,2044,261.534,384.504,312.285,245.449
SSP2-4.5,Vitebsk,2045,240.332,370.271,325.980,242.257
SSP2-4.5,Vitebsk,2046,261.803,377.533,317.288,239.935
SSP2-4.5,Vitebsk,2047,255.737,390.680,334.096,256.000
SSP2-4.5,Vitebsk,2048,230.982,398.709,308.927,231.551
SSP2-4.5,Vitebsk,2049,241.592,379.837,289.763,239.218
SSP2-4.5,Vitebsk,2050,228.524,394.446,320.227,274.279
SSP2-4.5,Vitebsk,2051,277.711,370.988,322.914,236.024
SSP2-4.5,Vitebsk,2052,268.340,384.537,317.622,250.508
SSP2-4.5,Vitebsk,2053,264.320,391.383,318.596,282.591
SSP2-4.5,Vitebsk,2054,270.767,402.287,320.675,241.325
SSP2-4.5,Vitebsk,2055,244.903,383.916,316.217,237.464
SSP2-4.5,Vitebsk,2056,256.023,402.496,326.856,242.164
SSP2-4.5,Vitebsk,2057,220.397,380.243,308.831,249.533
SSP2-4.5,Vitebsk,2058,251.922,407.557,334.809,270.103
SSP2-4.5,Vitebsk,2059,219.933,399.576,316.936,266.678
SSP2-4.5,Vitebsk,2060,240.561,377.708,305.715,241.098
SSP2-4.5,Vitebsk,2061,233.644,425.815,326.121,270.298
SSP2-4.5,Vitebsk,2062,253.215,386.675,304.377,254.718
SSP2-4.5,Vitebsk,2063,236.127,386.951,312.269,272.345
SSP2-4.5,Vitebsk,2064,240.161,397.222,298.143,233.624
SSP2-4.5,Vitebsk,2065,232.968,383.139,315.476,259.969
SSP2-4.5,Vitebsk,2066,222.660,400.588,324.743,260.797
SSP2-4.5,Vitebsk,2067,279.714,365.294,314.547,233.006
SSP2-4.5,Vitebsk,2068,254.781,388.680,324.892,257.971
SSP2-4.5,Vitebsk,2069,252.287,372.301,294.210,219.390
SSP2-4.5,Vitebsk,2070,244.236,390.920,313.828,262.520
SSP2-4.5,Vitebsk,2071,242.136,401.873,311.919,248.623
SSP2-4.5,Vitebsk,2072,234.425,403.593,331.161,277.355
SSP2-4.5,Vitebsk,2073,268.990,401.539,327.267,255.846
SSP2-4.5,Vitebsk,2074,247.106,412.454,313.743,253.032
SSP2-4.5,Vitebsk,2075,260.286,396.450,333.214,283.394
SSP2-4.5,Vitebsk,2076,257.783,422.353,321.207,261.630
SSP2-4.5,Vitebsk,2077,248.773,392.775,312.135,247.434
SSP2-4.5,Vitebsk,2078,200.724,383.851,322.543,259.266
SSP2-4.5,Vitebsk,2079,260.656,411.328,334.972,252.018
SSP2-4.5,Vitebsk,2080,228.473,381.124,316.195,236.325
SSP2-4.5,Vitebsk,2081,247.243,405.511,321.456,256.556
SSP2-4.5,Vitebsk,2082,250.690,389.936,320.459,253.646
SSP2-4.5,Vitebsk,2083,248.295,419.763,346.548,256.151
SSP2-4.5,Vitebsk,2084,245.324,370.374,302.944,221.469
SSP2-4.5,Vitebsk,2085,241.761,410.786,313.485,239.444
SSP2-4.5,Vitebsk,2086,268.453,397.609,318.104,267.522
SSP2-4.5,Vitebsk,2087,258.641,428.429,322.936,242.256
SSP2-4.5,Vitebsk,2088,267.839,414.948,328.176,283.561
SSP2-4.5,Vitebsk,2089,261.714,388.906,319.162,267.137
SSP2-4.5,Vitebsk,2090,243.166,379.493,305.806,237.889
SSP2-4.5,Vitebsk,2091,266.589,395.015,320.918,265.633
SSP2-4.5,Vitebsk,2092,247.144,418.889,310.885,240.501
SSP2-4.5,Vitebsk,2093,249.608,397.121,316.479,251.649
SSP2-4.5,Vitebsk,2094,263.399,417.622,325.195,269.663
SSP2-4.5,Vitebsk,2095,278.426,401.881,346.771,247.103
SSP2-4.5,Vitebsk,2096,272.968,431.066,354.531,285.729
SSP2-4.5,Vitebsk,2097,249.019,375.313,318.522,251.664
SSP2-4.5,Vitebsk,2098,261.562,388.700,326.516,281.983
SSP3-7.0,Brest,2015,214.664,352.180,278.716,204.943
SSP3-7.0,Brest,2016,218.111,358.138,285.664,221.244
SSP3-7.0,Brest,2017,202.551,331.428,271.809,195.936
SSP3-7.0,Brest,2018,193.525,323.221,261.001,183.736
SSP3-7.0,Brest,2019,197.716,318.298,258.258,187.605
SSP3-7.0,Brest,2020,186.541,352.601,263.494,189.001
SSP3-7.0,Brest,2021,230.898,373.919,293.118,231.585
SSP3-7.0,Brest,2022,218.612,322.196,252.310,197.333
SSP3-7.0,Brest,2023,219.164,342.835,267.697,199.791
SSP3-7.0,Brest,2024,211.019,339.505,276.256,211.578
SSP3-7.0,Brest,2025,236.564,329.886,303.257,225.064
SSP3-7.0,Brest,2026,198.065,332.770,263.523,194.187
SSP3-7.0,Brest,2027,219.369,351.718,289.065,235.377
SSP3-7.0,Brest,2028,181.650,331.582,257.198,212.799
SSP3-7.0,Brest,2029,214.550,326.954,260.541,200.508
SSP3-7.0,Brest,2030,218.969,353.668,283.046,193.746
SSP3-7.0,Brest,2031,228.246,354.409,289.062,206.161
SSP3-7.0,Brest,2032,227.648,340.305,267.861,198.799
SSP3-7.0,Brest,2033,220.658,360.275,276.588,212.298
SSP3-7.0,Brest,2034,198.667,325.018,268.480,187.124
SSP3-7.0,Brest,2035,204.526,340.929,273.107,213.215
SSP3-7.0,Brest,2036,223.445,318.791,266.794,201.968
SSP3-7.0,Brest,2037,211.993,382.062,305.523,236.546
SSP3-7.0,Brest,2038,229.264,345.926,295.647,217.732
SSP3-7.0,Brest,2039,208.078,346.093,287.005,212.042
SSP3-7.0,Brest,2040,194.797,381.315,291.045,237.438
SSP3-7.0,Brest,2041,226.192,350.005,291.414,213.970
SSP3-7.0,Brest,2042,236.109,354.352,275.897,209.095
SSP3-7.0,Brest,2043,218.315,337.315,288.973,218.556
SSP3-7.0,Brest,2044,208.010,340.965,285.218,204.133
SSP3-7.0,Brest,2045,230.362,388.613,292.066,245.002
SSP3-7.0,Brest,2046,225.048,363.443,286.088,214.468
SSP3-7.0,Brest,2047,220.921,368.692,306.439,244.401
SSP3-7.0,Brest,2048,212.824,392.324,286.993,259.997
SSP3-7.0,Brest,2049,232.320,360.931,285.175,215.659
SSP3-7.0,Brest,2050,202.604,359.987,264.582,173.620
SSP3-7.0,Brest,2051,212.285,390.201,277.531,207.859
SSP3-7.0,Brest,2052,225.262,358.680,295.841,226.412
SSP3-7.0,Brest,2053,212.867,344.272,273.381,194.870
SSP3-7.0,Brest,2054,252.625,353.113,286.627,224.078
SSP3-7.0,Brest,2055,225.724,407.198,288.901,247.868
SSP3-7.0,Brest,2056,240.881,362.699,298.973,227.270
SSP3-7.0,Brest,2057,232.699,388.553,276.402,245.588
SSP3-7.0,Brest,2058,246.976,366.349,302.397,215.917
SSP3-7.0,Brest,2059,228.826,348.915,294.669,204.849
SSP3-7.0,Brest,2060,254.954,371.163,294.835,225.797
SSP3-7.0,Brest,2061,233.930,374.241,304.152,224.872
SSP3-7.0,Brest,2062,231.611,366.553,292.340,219.522
SSP3-7.0,Brest,2063,251.479,374.941,300.544,227.116
SSP3-7.0,Brest,2064,247.136,366.876,307.449,222.751
SSP3-7.0,Brest,2065,225.962,356.751,282.637,188.825
SSP3-7.0,Brest,2066,233.964,371.165,309.060,224.674
SSP3-7.0,Brest,2067,222.618,347.723,290.491,224.125
SSP3-7.0,Brest,2068,256.196,374.211,316.308,246.599
SSP3-7.0,Brest,2069,236.058,409.562,313.748,251.223
SSP3-7.0,Brest,2070,232.202,355.400,272.950,228.742
SSP3-7.0,Brest,2071,235.695,411.236,285.034,245.173
SSP3-7.0,Brest,2072,217.200,349.146,295.386,232.577
SSP3-7.0,Brest,2073,236.762,363.745,286.547,226.344
SSP3-7.0,Brest,2074,251.434,355.639,316.037,242.146
SSP3-7.0,Brest,2075,260.460,414.943,312.588,268.385
SSP3-7.0,Brest,2076,243.157,342.584,303.843,203.876
SSP3-7.0,Brest,2077,224.263,373.786,306.586,229.786
SSP3-7.0,Brest,2078,220.728,409.703,319.957,212.994
SSP3-7.0,Brest,2079,226.533,387.112,282.118,227.242
SSP3-7.0,Brest,2080,237.231,373.323,297.728,218.537
SSP3-7.0,Brest,2081,261.129,384.367,300.647,249.368
SSP3-7.0,Brest,2082,245.472,383.393,307.191,232.609
SSP3-7.0,Brest,2083,246.935,409.632,296.671,230.794
SSP3-7.0,Brest,2084,272.218,410.669,314.887,263.717
SSP3-7.0,Brest,2085,249.946,387.942,312.150,265.016
SSP3-7.0,Brest,2086,253.751,380.739,309.807,229.116
SSP3-7.0,Brest,2087,226.013,358.853,313.605,243.530
SSP3-7.0,Brest,2088,231.938,402.725,294.057,231.529
SSP3-7.0,Brest,2089,234.567,358.367,294.347,232.627
SSP3-7.0,Brest,2090,243.213,367.881,298.388,223.175
SSP3-7.0,Brest,2091,245.260,382.054,333.614,250.610
SSP3-7.0,Brest,2092,239.996,394.387,295.374,222.681
SSP3-7.0,Brest,2093,211.484,410.779,311.321,249.647
SSP3-7.0,Brest,2094,234.226,409.433,304.107,235.353
SSP3-7.0,Brest,2095,269.237,412.457,326.523,244.011
SSP3-7.0,Brest,2096,241.661,372.786,308.778,247.337
SSP3-7.0,Brest,2097,254.202,388.979,313.155,242.132
SSP3-7.0,Brest,2098,216.565,400.938,320.750,248.612
SSP3-7.0,Gomel,2015,213.354,344.730,279.135,216.172
