experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Vitebsk,2073,171.378,410.171,286.405,342.950
SSP3-7.0,Vitebsk,2074,170.610,457.212,312.036,332.584
SSP3-7.0,Vitebsk,2075,184.953,482.227,275.279,326.686
SSP3-7.0,Vitebsk,2076,132.379,457.959,313.221,339.742
SSP3-7.0,Vitebsk,2077,181.873,451.191,293.050,361.321
SSP3-7.0,Vitebsk,2078,173.827,459.694,275.203,338.738
SSP3-7.0,Vitebsk,2079,150.983,447.975,312.183,317.551
SSP3-7.0,Vitebsk,2080,171.389,478.549,259.434,345.714
SSP3-7.0,Vitebsk,2081,156.069,462.988,294.032,386.318
SSP3-7.0,Vitebsk,2082,157.313,489.733,264.917,334.050
SSP3-7.0,Vitebsk,2083,186.153,510.251,262.976,388.934
SSP3-7.0,Vitebsk,2084,156.867,458.651,320.916,382.543
SSP3-7.0,Vitebsk,2085,130.726,494.531,344.093,344.510
SSP3-7.0,Vitebsk,2086,126.368,473.827,311.201,394.218
SSP3-7.0,Vitebsk,2087,154.914,516.408,324.542,410.577
SSP3-7.0,Vitebsk,2088,165.560,454.288,294.337,372.296
SSP3-7.0,Vitebsk,2089,184.158,449.887,308.672,376.317
SSP3-7.0,Vitebsk,2090,190.364,488.219,270.428,385.951
SSP3-7.0,Vitebsk,2091,168.870,505.241,308.003,347.320
SSP3-7.0,Vitebsk,2092,183.507,484.324,333.813,360.018
SSP3-7.0,Vitebsk,2093,155.303,446.680,313.956,337.670
SSP3-7.0,Vitebsk,2094,167.977,427.576,266.654,361.442
SSP3-7.0,Vitebsk,2095,135.975,478.143,262.622,311.250
SSP3-7.0,Vitebsk,2096,179.922,449.297,294.175,342.088
SSP3-7.0,Vitebsk,2097,163.749,396.017,270.574,313.371
SSP3-7.0,Vitebsk,2098,202.723,542.556,306.971,411.943
SSP3-7.0,Vitebsk,2099,128.349,465.714,263.822,334.630
SSP5-8.5,Brest,2015,175.230,425.334,293.970,348.135
SSP5-8.5,Brest,2016,185.401,437.906,339.626,369.166
SSP5-8.5,Brest,2017,144.734,414.476,345.368,353.061
SSP5-8.5,Brest,2018,156.284,426.775,277.666,339.479
SSP5-8.5,Brest,2019,189.426,421.132,295.424,328.942
SSP5-8.5,Brest,2020,152.260,434.100,285.027,349.509
SSP5-8.5,Brest,2021,176.022,429.829,269.539,328.328
SSP5-8.5,Brest,2022,183.647,432.644,303.907,347.441
SSP5-8.5,Brest,2023,190.957,410.564,275.258,354.522
SSP5-8.5,Brest,2024,160.165,429.676,324.563,339.823
SSP5-8.5,Brest,2025,187.003,387.108,288.412,345.396
SSP5-8.5,Brest,2026,141.990,398.879,286.923,364.171
SSP5-8.5,Brest,2027,176.402,398.440,308.067,343.170
SSP5-8.5,Brest,2028,173.641,435.076,317.223,348.562
SSP5-8.5,Brest,2029,185.926,429.614,287.817,329.307
SSP5-8.5,Brest,2030,158.370,412.015,284.925,329.900
SSP5-8.5,Brest,2031,187.335,459.453,273.529,351.812
SSP5-8.5,Brest,2032,191.641,429.340,298.819,360.291
SSP5-8.5,Brest,2033,166.407,437.075,318.272,358.827
SSP5-8.5,Brest,2034,144.696,406.416,280.333,312.606
SSP5-8.5,Brest,2035,130.615,424.632,308.374,336.649
SSP5-8.5,Brest,2036,157.321,400.238,288.210,343.513
SSP5-8.5,Brest,2037,165.459,432.156,283.528,329.750
SSP5-8.5,Brest,2038,175.249,424.029,265.269,317.316
SSP5-8.5,Brest,2039,119.589,434.429,269.790,301.519
SSP5-8.5,Brest,2040,155.595,421.865,260.267,335.064
SSP5-8.5,Brest,2041,168.016,458.741,275.537,355.347
SSP5-8.5,Brest,2042,133.602,411.435,293.283,311.994
SSP5-8.5,Brest,2043,189.974,410.682,279.211,357.022
SSP5-8.5,Brest,2044,169.413,450.289,254.519,333.545
SSP5-8.5,Brest,2045,157.300,408.998,256.710,337.550
SSP5-8.5,Brest,2046,130.661,381.727,283.795,366.052
SSP5-8.5,Brest,2047,148.005,401.074,250.702,327.887
SSP5-8.5,Brest,2048,160.203,422.029,314.233,354.159
SSP5-8.5,Brest,2049,129.788,456.925,273.204,334.155
SSP5-8.5,Brest,2050,180.769,406.732,266.448,352.616
SSP5-8.5,Brest,2051,189.388,397.904,269.153,350.879
SSP5-8.5,Brest,2052,180.440,441.533,269.444,323.924
SSP5-8.5,Brest,2053,177.203,428.746,286.379,314.587
SSP5-8.5,Brest,2054,147.655,399.268,273.702,359.350
SSP5-8.5,Brest,2055,159.053,410.210,253.822,343.439
SSP5-8.5,Brest,2056,146.593,390.585,250.414,315.262
SSP5-8.5,Brest,2057,144.868,424.857,248.947,319.274
SSP5-8.5,Brest,2058,141.270,392.382,255.475,293.187
SSP5-8.5,Brest,2059,144.352,414.309,292.733,316.380
SSP5-8.5,Brest,2060,144.352,416.571,281.751,356.280
SSP5-8.5,Brest,2061,112.425,430.578,241.246,321.367
SSP5-8.5,Brest,2062,143.789,481.608,254.838,324.822
SSP5-8.5,Brest,2063,165.037,412.632,301.330,353.589
SSP5-8.5,Brest,2064,161.225,421.744,277.175,329.093
SSP5-8.5,Brest,2065,156.371,445.781,245.413,319.499
SSP5-8.5,Brest,2066,157.992,433.595,215.788,299.784
SSP5-8.5,Brest,2067,130.533,432.497,264.983,339.573
SSP5-8.5,Brest,2068,150.795,422.753,256.204,340.332
SSP5-8.5,Brest,2069,141.329,405.275,236.436,330.831
SSP5-8.5,Brest,2070,170.637,433.500,296.357,388.357
SSP5-8.5,Brest,2071,149.520,411.268,254.505,365.992
SSP5-8.5,Brest,2072,137.251,396.399,238.062,339.272
SSP5-8.5,Brest,2073,169.272,378.242,269.572,325.799
SSP5-8.5,Brest,2074,158.961,358.717,233.523,294.903
SSP5-8.5,Brest,2075,160.138,365.540,256.551,299.461
SSP5-8.5,Brest,2076,171.778,413.417,298.153,363.840
SSP5-8.5,Brest,2077,136.032,406.255,232.654,300.603
SSP5-8.5,Brest,2078,127.227,457.373,248.428,371.962
SSP5-8.5,Brest,2079,128.222,395.917,235.711,299.018
SSP5-8.5,Brest,2080,120.100,436.213,234.378,300.121
SSP5-8.5,Brest,2081,131.112,438.240,245.148,370.133
SSP5-8.5,Brest,2082,126.838,385.970,248.498,301.858
SSP5-8.5,Brest,2083,133.386,395.988,233.455,302.664
SSP5-8.5,Brest,2084,163.058,327.441,277.699,307.090
SSP5-8.5,Brest,2085,149.461,369.472,252.091,311.063
SSP5-8.5,Brest,2086,151.846,368.700,248.767,315.241
SSP5-8.5,Brest,2087,149.894,397.453,230.757,289.815
SSP5-8.5,Brest,2088,150.056,396.266,237.610,302.606
SSP5-8.5,Brest,2089,129.201,380.869,261.301,321.449
SSP5-8.5,Brest,2090,144.653,386.614,238.485,356.280
SSP5-8.5,Brest,2091,141.485,432.248,196.015,250.040
SSP5-8.5,Brest,2092,145.558,407.002,230.830,289.718
SSP5-8.5,Brest,2093,117.793,339.097,233.820,279.659
SSP5-8.5,Brest,2094,94.460,434.066,220.649,305.954
SSP5-8.5,Brest,2095,131.365,402.711,226.260,291.656
SSP5-8.5,Brest,2096,150.659,354.997,220.478,296.323
SSP5-8.5,Brest,2097,122.347,359.145,199.920,288.166
SSP5-8.5,Brest,2098,122.773,489.484,225.007,306.488
SSP5-8.5,Brest,2099,151.192,395.442,231.943,313.994
SSP5-8.5,Gomel,2015,172.826,430.344,259.140,332.904
SSP5-8.5,Gomel,2016,158.288,417.544,286.903,334.675
SSP5-8.5,Gomel,2017,172.711,403.086,309.567,340.214
SSP5-8.5,Gomel,2018,144.953,433.448,267.972,306.902
SSP5-8.5,Gomel,2019,180.271,401.198,282.692,364.902
SSP5-8.5,Gomel,2020,135.212,404.838,270.543,336.093
SSP5-8.5,Gomel,2021,154.158,429.125,264.290,328.528
SSP5-8.5,Gomel,2022,159.343,404.753,265.538,338.142
SSP5-8.5,Gomel,2023,167.354,356.724,243.921,337.356
SSP5-8.5,Gomel,2024,144.420,391.737,311.252,346.578
SSP5-8.5,Gomel,2025,178.164,410.595,243.781,307.144
SSP5-8.5,Gomel,2026,142.185,354.552,238.467,324.841
SSP5-8.5,Gomel,2027,169.163,413.900,290.788,364.121
SSP5-8.5,Gomel,2028,158.922,399.036,291.849,353.909
SSP5-8.5,Gomel,2029,142.935,387.255,262.096,340.908
SSP5-8.5,Gomel,2030,167.422,383.291,284.196,338.787
SSP5-8.5,Gomel,2031,154.330,409.058,244.861,330.693
SSP5-8.5,Gomel,2032,164.455,431.728,260.717,325.888
SSP5-8.5,Gomel,2033,147.241,375.457,280.576,308.806
SSP5-8.5,Gomel,2034,137.402,355.850,250.267,319.793
SSP5-8.5,Gomel,2035,153.690,392.116,264.118,319.411
SSP5-8.5,Gomel,2036,164.891,396.435,266.403,340.644
SSP5-8.5,Gomel,2037,137.747,406.299,265.312,325.278
SSP5-8.5,Gomel,2038,175.946,410.814,277.611,332.157
SSP5-8.5,Gomel,2039,113.598,416.325,265.370,303.377
SSP5-8.5,Gomel,2040,142.936,389.807,255.427,336.530
SSP5-8.5,Gomel,2041,165.992,429.719,269.745,348.909
SSP5-8.5,Gomel,2042,130.116,361.770,286.539,324.047
SSP5-8.5,Gomel,2043,171.595,405.576,263.634,335.472
SSP5-8.5,Gomel,2044,140.855,431.613,229.254,314.421
SSP5-8.5,Gomel,2045,143.093,436.124,218.303,333.035
SSP5-8.5,Gomel,2046,143.428,345.368,259.128,347.213
SSP5-8.5,Gomel,2047,154.545,405.921,258.540,313.027
SSP5-8.5,Gomel,2048,163.949,396.584,256.515,341.613
SSP5-8.5,Gomel,2049,128.170,431.465,283.272,321.514
SSP5-8.5,Gomel,2050,143.484,373.735,230.897,347.441
SSP5-8.5,Gomel,2051,161.318,377.171,255.066,344.694
SSP5-8.5,Gomel,2052,162.029,466.506,238.240,342.073
SSP5-8.5,Gomel,2053,169.321,356.508,256.734,336.342
SSP5-8.5,Gomel,2054,121.490,334.745,235.201,338.544
SSP5-8.5,Gomel,2055,158.205,395.136,238.419,323.854
SSP5-8.5,Gomel,2056,129.818,364.972,224.562,308.902
SSP5-8.5,Gomel,2057,130.560,357.957,241.829,314.255
SSP5-8.5,Gomel,2058,122.265,417.982,231.553,325.209
SSP5-8.5,Gomel,2059,141.708,407.796,241.897,309.037
SSP5-8.5,Gomel,2060,135.922,393.550,248.066,319.674
SSP5-8.5,Gomel,2061,96.796,368.624,212.461,298.091
SSP5-8.5,Gomel,2062,128.799,462.830,226.131,291.328
SSP5-8.5,Gomel,2063,154.784,372.996,266.103,330.955
SSP5-8.5,Gomel,2064,156.188,396.720,260.512,319.215
SSP5-8.5,Gomel,2065,157.245,373.785,222.311,316.033
SSP5-8.5,Gomel,2066,130.163,381.942,218.212,279.117
SSP5-8.5,Gomel,2067,120.527,402.768,250.478,334.979
SSP5-8.5,Gomel,2068,141.470,391.682,221.382,310.295
SSP5-8.5,Gomel,2069,142.719,337.221,241.135,324.887
SSP5-8.5,Gomel,2070,142.856,469.369,302.040,364.643
SSP5-8.5,Gomel,2071,154.905,373.944,237.400,342.275
SSP5-8.5,Gomel,2072,131.873,372.593,212.832,285.506
SSP5-8.5,Gomel,2073,143.752,353.879,247.053,318.260
SSP5-8.5,Gomel,2074,141.378,338.553,206.182,287.112
SSP5-8.5,Gomel,2075,133.691,344.635,213.062,284.771
SSP5-8.5,Gomel,2076,149.961,371.470,252.246,322.088
SSP5-8.5,Gomel,2077,123.404,342.563,226.210,284.756
SSP5-8.5,Gomel,2078,134.415,423.939,239.930,340.713
SSP5-8.5,Gomel,2079,133.243,396.267,209.499,297.712
SSP5-8.5,Gomel,2080,123.925,362.125,201.809,275.635
SSP5-8.5,Gomel,2081,138.810,395.737,232.387,327.273
SSP5-8.5,Gomel,2082,117.710,337.649,250.054,318.199
SSP5-8.5,Gomel,2083,124.816,334.779,215.593,290.885
SSP5-8.5,Gomel,2084,165.468,340.057,236.984,325.360
SSP5-8.5,Gomel,2085,116.229,401.575,213.125,324.469
SSP5-8.5,Gomel,2086,134.314,371.746,225.114,302.164
SSP5-8.5,Gomel,2087,167.185,386.098,211.654,316.634
SSP5-8.5,Gomel,2088,116.583,354.880,212.031,298.509
SSP5-8.5,Gomel,2089,130.735,357.266,220.765,306.301
SSP5-8.5,Gomel,2090,142.266,352.325,215.901,319.601
SSP5-8.5,Gomel,2091,134.159,387.461,228.956,293.597
SSP5-8.5,Gomel,2092,116.249,397.535,225.977,312.766
SSP5-8.5,Gomel,2093,110.816,363.426,222.670,295.365
SSP5-8.5,Gomel,2094,91.224,391.527,192.830,312.095
SSP5-8.5,Gomel,2095,121.971,401.348,234.000,330.169
SSP5-8.5,Gomel,2096,125.155,397.998,202.409,296.034
SSP5-8.5,Gomel,2097,109.978,384.855,206.364,294.882
SSP5-8.5,Gomel,2098,127.676,447.641,218.957,286.398
SSP5-8.5,Gomel,2099,129.486,357.221,203.331,316.925
SSP5-8.5,Grodno,2015,188.867,432.094,319.044,349.265
SSP5-8.5,Grodno,2016,199.470,484.473,346.093,382.671
SSP5-8.5,Grodno,2017,157.139,424.704,330.537,365.645
SSP5-8.5,Grodno,2018,175.496,446.043,303.547,347.903
SSP5-8.5,Grodno,2019,196.795,476.049,288.109,375.456
SSP5-8.5,Grodno,2020,176.145,439.748,323.979,368.699
SSP5-8.5,Grodno,2021,176.535,422.586,296.422,349.372
SSP5-8.5,Grodno,2022,182.282,470.199,335.102,369.054
SSP5-8.5,Grodno,2023,182.339,410.932,321.054,372.457
SSP5-8.5,Grodno,2024,176.701,436.245,336.314,347.853
SSP5-8.5,Grodno,2025,194.526,420.355,299.759,362.389
SSP5-8.5,Grodno,2026,165.880,405.321,309.946,375.352
SSP5-8.5,Grodno,2027,187.640,414.633,319.417,354.832
SSP5-8.5,Grodno,2028,206.670,479.156,306.987,381.245
SSP5-8.5,Grodno,2029,194.944,457.325,337.381,340.794
SSP5-8.5,Grodno,2030,168.300,416.800,272.818,327.639
SSP5-8.5,Grodno,2031,182.496,454.586,295.906,380.155
SSP5-8.5,Grodno,2032,209.427,457.548,315.300,372.032
SSP5-8.5,Grodno,2033,170.280,427.380,300.422,373.979
SSP5-8.5,Grodno,2034,150.184,407.296,298.968,349.136
SSP5-8.5,Grodno,2035,133.181,454.677,329.779,329.653
SSP5-8.5,Grodno,2036,187.523,419.004,292.748,359.909
SSP5-8.5,Grodno,2037,173.987,446.675,275.608,361.634
SSP5-8.5,Grodno,2038,171.680,448.565,294.139,358.169
SSP5-8.5,Grodno,2039,138.813,444.529,269.838,297.717
SSP5-8.5,Grodno,2040,169.075,437.043,289.429,349.261
SSP5-8.5,Grodno,2041,201.037,447.507,320.261,375.635
SSP5-8.5,Grodno,2042,145.034,440.203,290.921,320.352
SSP5-8.5,Grodno,2043,185.833,459.758,277.189,366.069
SSP5-8.5,Grodno,2044,158.220,450.532,270.252,329.807
SSP5-8.5,Grodno,2045,175.432,437.317,279.645,372.539
SSP5-8.5,Grodno,2046,146.551,408.099,303.798,365.673
SSP5-8.5,Grodno,2047,169.577,437.177,280.508,323.274
SSP5-8.5,Grodno,2048,176.188,474.166,297.631,378.514
SSP5-8.5,Grodno,2049,148.177,482.787,301.345,346.406
SSP5-8.5,Grodno,2050,187.240,429.036,286.213,380.273
SSP5-8.5,Grodno,2051,194.067,446.553,272.108,355.967
SSP5-8.5,Grodno,2052,182.756,441.707,285.584,350.607
SSP5-8.5,Grodno,2053,185.238,404.869,313.969,369.693
SSP5-8.5,Grodno,2054,173.082,427.890,280.052,341.614
SSP5-8.5,Grodno,2055,166.440,435.858,277.751,356.249
SSP5-8.5,Grodno,2056,173.425,421.400,279.815,370.263
SSP5-8.5,Grodno,2057,164.984,449.416,254.242,342.405
SSP5-8.5,Grodno,2058,181.379,413.468,300.261,323.857
SSP5-8.5,Grodno,2059,175.609,464.953,287.708,360.290
SSP5-8.5,Grodno,2060,149.634,438.634,295.059,366.212
SSP5-8.5,Grodno,2061,128.912,446.595,235.686,323.873
SSP5-8.5,Grodno,2062,148.824,474.944,273.932,367.247
SSP5-8.5,Grodno,2063,182.736,455.710,314.935,360.179
SSP5-8.5,Grodno,2064,178.406,423.231,280.712,352.897
SSP5-8.5,Grodno,2065,174.535,422.456,262.910,332.974
SSP5-8.5,Grodno,2066,182.473,422.919,231.858,333.327
SSP5-8.5,Grodno,2067,134.185,419.932,283.729,333.727
SSP5-8.5,Grodno,2068,166.654,433.848,277.812,387.857
SSP5-8.5,Grodno,2069,153.498,399.712,264.331,320.607
SSP5-8.5,Grodno,2070,146.560,442.887,296.774,369.433
SSP5-8.5,Grodno,2071,160.656,425.598,258.701,385.968
SSP5-8.5,Grodno,2072,170.665,380.571,258.437,345.822
SSP5-8.5,Grodno,2073,159.874,434.797,291.020,368.605
SSP5-8.5,Grodno,2074,158.384,446.159,265.963,328.797
SSP5-8.5,Grodno,2075,186.912,383.741,266.984,329.436
SSP5-8.5,Grodno,2076,185.925,413.470,317.701,393.846
SSP5-8.5,Grodno,2077,140.191,419.345,239.481,334.184
SSP5-8.5,Grodno,2078,138.625,395.265,286.516,378.774
SSP5-8.5,Grodno,2079,146.126,399.644,236.520,321.606
SSP5-8.5,Grodno,2080,125.969,438.753,240.749,341.547
SSP5-8.5,Grodno,2081,140.519,425.781,263.998,386.816
SSP5-8.5,Grodno,2082,151.959,402.991,258.119,326.302
SSP5-8.5,Grodno,2083,143.555,433.114,258.305,322.838
SSP5-8.5,Grodno,2084,184.467,347.746,291.698,342.347
SSP5-8.5,Grodno,2085,143.966,382.761,270.669,319.588
SSP5-8.5,Grodno,2086,153.302,395.666,250.485,315.302
SSP5-8.5,Grodno,2087,159.212,415.029,242.840,358.295
SSP5-8.5,Grodno,2088,149.152,447.402,266.817,342.919
SSP5-8.5,Grodno,2089,159.550,380.959,271.371,358.190
SSP5-8.5,Grodno,2090,169.323,431.611,249.619,389.865
SSP5-8.5,Grodno,2091,150.591,485.548,211.199,288.702
SSP5-8.5,Grodno,2092,162.994,461.272,260.095,311.726
SSP5-8.5,Grodno,2093,141.882,372.197,241.740,307.124
SSP5-8.5,Grodno,2094,113.412,432.575,244.782,339.384
SSP5-8.5,Grodno,2095,143.098,413.454,255.981,327.369
SSP5-8.5,Grodno,2096,163.100,375.316,247.136,327.809
SSP5-8.5,Grodno,2097,134.628,372.921,221.978,296.952
SSP5-8.5,Grodno,2098,148.046,491.649,242.895,368.893
SSP5-8.5,Grodno,2099,177.828,368.786,255.192,359.761
SSP5-8.5,Minsk,2015,186.598,424.509,296.681,335.249
SSP5-8.5,Minsk,2016,204.095,455.982,331.303,375.794
SSP5-8.5,Minsk,2017,177.668,433.012,343.992,359.089
SSP5-8.5,Minsk,2018,155.530,450.800,304.618,353.358
SSP5-8.5,Minsk,2019,185.169,452.540,323.597,343.652
SSP5-8.5,Minsk,2020,169.531,483.212,307.250,342.283
SSP5-8.5,Minsk,2021,172.368,442.794,285.997,329.534
SSP5-8.5,Minsk,2022,198.638,440.567,325.661,338.657
SSP5-8.5,Minsk,2023,200.865,400.910,283.249,359.694
SSP5-8.5,Minsk,2024,169.176,447.605,337.685,355.244
SSP5-8.5,Minsk,2025,192.759,424.796,288.605,327.408
SSP5-8.5,Minsk,2026,149.090,432.513,284.613,366.181
SSP5-8.5,Minsk,2027,186.438,411.676,313.552,352.566
SSP5-8.5,Minsk,2028,185.140,452.985,324.953,360.554
SSP5-8.5,Minsk,2029,177.409,434.264,327.540,347.676
SSP5-8.5,Minsk,2030,197.229,448.953,305.301,361.852
SSP5-8.5,Minsk,2031,173.706,424.179,296.137,359.118
SSP5-8.5,Minsk,2032,177.728,476.773,285.114,341.065
SSP5-8.5,Minsk,2033,172.116,426.930,314.300,336.689
SSP5-8.5,Minsk,2034,135.918,408.751,283.883,324.286
SSP5-8.5,Minsk,2035,152.012,448.834,316.977,350.767
SSP5-8.5,Minsk,2036,195.323,417.531,308.481,335.617
SSP5-8.5,Minsk,2037,166.472,473.713,277.571,337.851
SSP5-8.5,Minsk,2038,187.329,409.272,298.399,349.079
SSP5-8.5,Minsk,2039,137.981,448.349,292.466,329.151
SSP5-8.5,Minsk,2040,173.708,428.499,300.992,339.123
SSP5-8.5,Minsk,2041,192.093,459.587,305.536,361.857
SSP5-8.5,Minsk,2042,162.249,423.649,279.781,331.454
SSP5-8.5,Minsk,2043,201.098,455.068,295.129,362.949
SSP5-8.5,Minsk,2044,154.045,479.388,248.912,320.536
SSP5-8.5,Minsk,2045,169.790,478.295,271.647,364.243
SSP5-8.5,Minsk,2046,137.432,381.578,294.624,367.573
SSP5-8.5,Minsk,2047,193.795,447.839,292.450,344.424
SSP5-8.5,Minsk,2048,163.210,450.793,293.987,360.367
SSP5-8.5,Minsk,2049,152.215,482.592,324.338,339.402
SSP5-8.5,Minsk,2050,175.368,412.097,278.892,334.410
SSP5-8.5,Minsk,2051,185.016,437.315,277.566,360.849
SSP5-8.5,Minsk,2052,167.101,491.029,293.467,340.340
SSP5-8.5,Minsk,2053,181.454,406.060,295.630,352.351
SSP5-8.5,Minsk,2054,150.007,393.515,270.264,375.928
SSP5-8.5,Minsk,2055,195.015,424.471,268.409,350.286
SSP5-8.5,Minsk,2056,168.860,409.015,267.142,335.052
SSP5-8.5,Minsk,2057,157.491,417.214,268.091,319.608
SSP5-8.5,Minsk,2058,168.764,418.340,276.138,324.155
SSP5-8.5,Minsk,2059,161.593,447.497,292.441,317.479
SSP5-8.5,Minsk,2060,156.351,443.979,304.114,354.418
SSP5-8.5,Minsk,2061,117.629,422.283,245.405,319.460
SSP5-8.5,Minsk,2062,147.741,501.878,271.571,312.794
SSP5-8.5,Minsk,2063,197.919,443.100,301.231,355.808
SSP5-8.5,Minsk,2064,193.177,443.846,295.962,354.607
SSP5-8.5,Minsk,2065,184.972,456.840,259.074,354.827
SSP5-8.5,Minsk,2066,168.259,400.808,231.346,303.789
SSP5-8.5,Minsk,2067,137.837,427.229,289.503,334.733
SSP5-8.5,Minsk,2068,165.097,440.551,266.352,335.159
SSP5-8.5,Minsk,2069,183.549,405.817,259.157,354.863
SSP5-8.5,Minsk,2070,159.573,487.218,311.779,403.111
SSP5-8.5,Minsk,2071,162.003,418.884,247.867,374.387
SSP5-8.5,Minsk,2072,183.906,418.939,261.211,328.764
SSP5-8.5,Minsk,2073,157.138,414.989,311.529,348.191
SSP5-8.5,Minsk,2074,155.036,455.123,246.515,287.777
SSP5-8.5,Minsk,2075,175.466,400.114,266.856,319.261
SSP5-8.5,Minsk,2076,177.890,443.647,270.821,353.938
SSP5-8.5,Minsk,2077,123.651,416.331,244.993,315.384
SSP5-8.5,Minsk,2078,134.054,465.681,255.555,364.605
SSP5-8.5,Minsk,2079,149.602,426.426,229.301,290.694
SSP5-8.5,Minsk,2080,143.185,457.438,256.037,307.323
SSP5-8.5,Minsk,2081,145.208,442.172,262.679,348.429
SSP5-8.5,Minsk,2082,133.871,389.175,252.409,322.669
SSP5-8.5,Minsk,2083,148.783,432.436,234.217,317.804
SSP5-8.5,Minsk,2084,179.812,364.564,292.136,321.259
SSP5-8.5,Minsk,2085,144.391,414.410,262.436,327.344
SSP5-8.5,Minsk,2086,143.127,387.266,250.458,325.722
SSP5-8.5,Minsk,2087,157.986,397.564,246.325,295.534
SSP5-8.5,Minsk,2088,161.949,428.685,259.358,319.897
SSP5-8.5,Minsk,2089,135.095,429.650,259.288,319.431
SSP5-8.5,Minsk,2090,172.614,410.685,273.162,350.854
SSP5-8.5,Minsk,2091,164.839,468.233,229.690,304.546
SSP5-8.5,Minsk,2092,160.142,453.720,276.454,335.993
SSP5-8.5,Minsk,2093,119.666,400.727,260.246,298.536
SSP5-8.5,Minsk,2094,109.462,424.504,248.934,329.204
SSP5-8.5,Minsk,2095,134.744,395.003,252.057,332.372
SSP5-8.5,Minsk,2096,177.505,426.108,224.549,308.204
SSP5-8.5,Minsk,2097,138.282,394.769,253.413,316.980
SSP5-8.5,Minsk,2098,130.046,503.739,252.364,293.475
SSP5-8.5,Minsk,2099,160.089,369.008,248.666,315.179
SSP5-8.5,Mogilev,2015,180.482,428.642,277.436,322.888
SSP5-8.5,Mogilev,2016,189.102,439.043,307.014,350.417
SSP5-8.5,Mogilev,2017,197.792,438.496,321.629,332.464
SSP5-8.5,Mogilev,2018,151.077,424.216,302.263,341.833
SSP5-8.5,Mogilev,2019,189.975,437.843,300.614,335.048
SSP5-8.5,Mogilev,2020,154.297,432.554,309.211,328.878
SSP5-8.5,Mogilev,2021,169.596,466.501,287.316,307.406
SSP5-8.5,Mogilev,2022,164.227,412.328,282.958,337.252
SSP5-8.5,Mogilev,2023,166.936,425.039,269.892,335.878
SSP5-8.5,Mogilev,2024,173.120,420.269,329.402,338.431
SSP5-8.5,Mogilev,2025,186.693,425.467,271.761,312.811
SSP5-8.5,Mogilev,2026,180.185,406.423,258.166,337.380
SSP5-8.5,Mogilev,2027,185.904,445.962,283.645,351.975
SSP5-8.5,Mogilev,2028,164.191,450.778,308.651,355.079
SSP5-8.5,Mogilev,2029,153.335,448.171,304.564,320.941
SSP5-8.5,Mogilev,2030,167.421,439.106,304.700,343.803
SSP5-8.5,Mogilev,2031,157.507,435.816,269.539,344.767
SSP5-8.5,Mogilev,2032,174.417,460.698,267.565,332.048
SSP5-8.5,Mogilev,2033,162.038,387.408,292.064,311.898
SSP5-8.5,Mogilev,2034,161.105,396.181,258.804,289.155
SSP5-8.5,Mogilev,2035,165.744,410.447,295.478,352.223
SSP5-8.5,Mogilev,2036,148.850,411.777,298.097,320.081
SSP5-8.5,Mogilev,2037,153.143,422.319,299.704,303.690
SSP5-8.5,Mogilev,2038,193.753,413.484,278.174,336.254
SSP5-8.5,Mogilev,2039,125.281,449.970,283.126,317.388
SSP5-8.5,Mogilev,2040,165.670,408.192,278.981,320.940
SSP5-8.5,Mogilev,2041,200.357,430.554,301.892,328.377
SSP5-8.5,Mogilev,2042,156.085,391.223,289.177,307.312
SSP5-8.5,Mogilev,2043,187.876,452.663,302.520,349.266
SSP5-8.5,Mogilev,2044,133.276,465.689,253.912,325.794
SSP5-8.5,Mogilev,2045,159.055,505.662,238.939,308.087
SSP5-8.5,Mogilev,2046,166.102,383.637,270.795,363.923
SSP5-8.5,Mogilev,2047,174.492,417.049,288.841,339.064
SSP5-8.5,Mogilev,2048,178.389,469.667,274.856,332.731
SSP5-8.5,Mogilev,2049,164.111,454.048,310.659,323.141
SSP5-8.5,Mogilev,2050,149.065,419.367,266.936,331.780
SSP5-8.5,Mogilev,2051,171.813,417.835,272.276,367.301
SSP5-8.5,Mogilev,2052,181.973,515.159,265.499,336.027
SSP5-8.5,Mogilev,2053,175.331,393.084,264.883,311.044
SSP5-8.5,Mogilev,2054,142.434,387.275,252.657,334.691
SSP5-8.5,Mogilev,2055,179.665,405.610,255.072,310.382
SSP5-8.5,Mogilev,2056,146.668,395.980,247.402,296.202
SSP5-8.5,Mogilev,2057,132.907,384.603,268.068,291.635
SSP5-8.5,Mogilev,2058,142.048,424.793,247.891,300.827
SSP5-8.5,Mogilev,2059,154.275,453.397,275.679,327.440
SSP5-8.5,Mogilev,2060,136.531,417.866,294.296,356.905
SSP5-8.5,Mogilev,2061,113.250,410.310,238.782,329.251
SSP5-8.5,Mogilev,2062,127.874,485.255,245.599,303.314
SSP5-8.5,Mogilev,2063,182.593,409.785,299.681,345.514
SSP5-8.5,Mogilev,2064,168.479,425.136,274.826,317.682
SSP5-8.5,Mogilev,2065,180.427,414.530,246.579,334.032
SSP5-8.5,Mogilev,2066,150.815,389.624,217.279,272.277
SSP5-8.5,Mogilev,2067,124.700,424.271,281.881,317.817
SSP5-8.5,Mogilev,2068,142.104,434.426,240.660,327.559
SSP5-8.5,Mogilev,2069,166.120,378.910,277.874,362.400
